Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32365	32467	0.6659128426562219	0.16173317504047882	0.07260635312095132
32365	32468	0.5832062856348563	0.1442460835148593	0.07260635312095132
32365	32469	0.980895734926042	0.1895974489687414	0.05981530686414405
32365	32470	0.505712966482464	0.11977199158411603	0.04576994892294994
32365	32471	0.4926576352399019	0.12891086558103976	0.07260635312095132
32365	32472	0.4162993570120037	0.10191113780663166	0.04621189096656875
32365	32473	0.7133326162103892	0.16575454415022903	0.07260635312095132
32365	32476	0.6005265082754865	0.14583826979167622	0.07101096271300567
32365	32477	0.5601333230411975	0.14318398393644363	0.07244987005048364
32365	32478	0.5647400163452784	0.1559252352776746	0.07938763179749375
32365	32480	0.5564851004366055	0.13954318404300206	0.073300095518406
32365	32481	0.5849451081372348	0.13653980176730565	0.0638454088367224
32365	32499	0.6936088722138127	0.1575404230170006	0.07260635312095132
32365	32500	0.5882744744740106	0.15248719310598757	0.06702319276773028
32365	32501	0.44685129751821895	0.11957223267497984	0.06627623189900922
32365	32502	0.6612792118875307	0.15235179909072938	0.058335408661575494
32365	32503	0.41239721950501	0.11991434853273812	0.058873764026332265
32365	32504	0.5004642119487006	0.12304814656324904	0.05125977861168263
32365	32505	0.4281488900689199	0.11095937075196895	0.04102389528382733
32365	32506	0.7550806417317795	0.16659690238127223	0.06719119693338582
32365	32507	0.43399102737223455	0.11227451019802649	0.041968211258478494
32365	32508	0.42756954039207695	0.11849313051836385	0.07260635312095132
32365	32509	0.4623673446452077	0.1132242149210067	0.05039807254152495
32365	32510	0.5109625751450041	0.12161056294671162	0.04621189096656875
32365	32511	0.48832810339253324	0.13468732263190736	0.07359031819676065
32365	32512	0.7589717804898232	0.18237646843165062	0.08365323027923299
32365	32513	0.7212831055179224	0.1719657263581338	0.07260635312095132
32365	32514	0.5792766979692716	0.14291790791930875	0.07222102773864214
32365	32515	0.5504168216445213	0.1479189900452264	0.07260635312095132
32365	32516	0.719354206192632	0.17097618339756657	0.07424267838164889
32365	32517	0.5897811155564541	0.1515967036358873	0.0802245323515256
32365	32518	0.62291354153925	0.14645556462311365	0.0609370772816622
32365	32519	0.784402286043155	0.1862991536568355	0.0697044550077055
32365	32520	0.58194589054239	0.13709000350892797	0.06420754095794678
32365	32521	0.45617889774300324	0.11754638097419466	0.049363084114472766
32365	32522	0.6210890143046551	0.16392690212062153	0.05965176361843694
32365	32523	0.49530738458670054	0.12331378599187953	0.05125977861168263
32365	32524	0.5842009890197365	0.15886439108185246	0.07260635312095132
32365	32525	0.3654465353925794	0.09478086588743513	0.03600258180045779
32365	32526	0.5739165198079657	0.14573281929223486	0.06788984335693204
32365	32527	0.8112686762171397	0.18981305401393203	0.09386899360321488
32365	32528	0.5265886555429474	0.13895679548870132	0.06273733852908325
32366	32367	0.6784475916845946	0.15800517804063252	0.06628969063119439
32366	32368	0.6818028523937097	0.16084403568353509	0.08198511078763615
32366	32370	0.5094181330143501	0.1186630609328168	0.05438160503290601
32366	32371	0.6493976755755424	0.15536178577715207	0.06305667098049694
32366	32381	0.5630392187685723	0.1404942430609458	0.056129581961553376
32366	32382	0.6666215838000623	0.14894144147538835	0.06299725109016041
32366	32384	0.8477315658138984	0.19578955056096306	0.08594912660948517
32366	32385	0.7030330986599199	0.15906421601440385	0.056129581961553376
32366	32386	0.4457070854489509	0.11296301133643052	0.04306832891781953
32366	32387	0.5979239492726997	0.13164087489957682	0.05438160503290601
32366	32388	0.7510394707357173	0.17388927217007707	0.061244985670020013
32366	32389	0.5957608029352032	0.13853927400608804	0.05253352254060517
32366	32390	0.7295032206377389	0.15345844641858147	0.05438160503290601
32366	32391	1.3509334385955354	0.2299101604416787	0.06954116119774101
32366	32394	0.699202622003095	0.16300989106129915	0.05997809448639435
32366	32396	0.547036090720683	0.1324201594055118	0.05828091362298582
32366	32397	0.6401820153035896	0.155441781894698	0.06224894483295751
32366	32398	0.7354946491465532	0.16820659350146103	0.07527942300688095
32366	32399	0.7634326685369425	0.16831976322587242	0.07527942300688095
32366	32400	0.774823619634178	0.19247890116372784	0.11386442574621558
32366	32401	0.6656759175022772	0.14807697863169572	0.07527942300688095
32366	32402	0.8057618911553366	0.17820440227282092	0.07527942300688095
32366	32404	0.5977285020177473	0.14947246263942815	0.07527942300688095
32366	32405	0.5274080941483955	0.1428928435334267	0.06756631626272092
32366	32406	0.5147884811182549	0.13048012410071858	0.06558652251333141
32366	32407	0.5348979527536838	0.13335642759030125	0.05438160503290601
32366	32408	0.5849748860577842	0.1293800318928062	0.05114885655566914
32366	32409	0.5851312453019796	0.14609903625097914	0.05732751118716273
32366	32410	0.5704641606904166	0.12228438410775644	0.04967547850956211
32366	32411	0.6183460272806253	0.16176237867536084	0.11529678089934525
32366	32412	0.5055369649880717	0.12010099192842547	0.0478616293814923
32366	32413	0.5089577806323473	0.12822900728342812	0.052436548294500174
32366	32414	0.5167151568123911	0.13285349383050898	0.07364298536724001
32366	32416	0.6145343900142585	0.13982864520299806	0.051893844169367265
32366	32417	0.5656347229766797	0.13725715817512196	0.07527942300688095
32366	32418	0.6443812586504328	0.1563952918145518	0.07063993150535752
32366	32419	0.6030945217229563	0.13130859134972564	0.04753636328574551
32366	32420	0.5601665610922046	0.14245389825886295	0.07140878251300609
32366	32421	0.6191539583289456	0.13735674212098437	0.05539560537417798
32366	32422	0.42739662349619834	0.10505942672306125	0.0455701832145915
32366	32423	0.938166210935034	0.19552193834306186	0.08033227920965391
32366	32424	0.5410460100273431	0.12986599197331405	0.046732497189259536
32366	32425	0.76183150864165	0.15360548981001673	0.05438160503290601
32366	32426	0.6849594178773825	0.1521699841470481	0.04791212571388115
32366	32427	0.7843044142739675	0.18274810642840894	0.10538583751506403
32366	32429	0.5825083646519718	0.13826614154567463	0.05272266624358046
32366	32432	0.6946507565696113	0.1505841207959529	0.04389190590258707
32366	32433	0.5293443654273403	0.12909360835705488	0.056129581961553376
32366	32434	1.1180038637680778	0.2261920312565376	0.09529843017199174
32366	32435	0.6123253026886595	0.1528179547300944	0.05656221305257736
32366	32436	0.5471577998502334	0.13398277008707984	0.05438160503290601
32366	32437	0.7254397525659416	0.1594314676493129	0.06610377569974157
32366	32438	0.8139717355099868	0.16450161692811105	0.057132145483712815
32366	32439	0.6216991554385543	0.17256988714485139	0.10736133521036562
32366	32440	0.7869582568971775	0.16753485048639527	0.06929109699924041
32366	32441	0.6212904680127418	0.14770354075505424	0.05272266624358046
32366	32444	0.6222812199782028	0.14907954396581066	0.0718956028110388
32366	32445	0.7060271739646086	0.15872615382269803	0.062046720448810766
32366	32446	1.148283115565262	0.22861628699244224	0.08233671322212777
32366	32448	0.6523773397207638	0.14412075576254865	0.05991132271186528
32366	32449	0.7254452845228564	0.1633013443459977	0.05266141302255156
32366	32460	0.6248638307743407	0.14667059527351917	0.05438160503290601
32366	32461	0.8608648055698925	0.18351239764691102	0.0681466205974709
32366	32464	0.8311971022326669	0.18717824319629034	0.07778976170314811
32366	32467	0.4585464055255094	0.11622245673342119	0.060434351659730545
32366	32468	0.6834122888604153	0.16471548044277987	0.06894274865756489
32366	32469	1.4577823844613644	0.25103149522981416	0.07396834380752493
32366	32470	0.9128527070414235	0.18525115745643436	0.06947842628866852
32366	32471	0.6408048553632574	0.1349585197188856	0.04472185686610641
32366	32472	0.699846637844774	0.15691496545939412	0.06717599555045606
32366	32473	0.5958611021970635	0.13504770088164247	0.04473074710526981
32366	32476	0.5613216799171672	0.1328422755355125	0.0712826511102147
32366	32477	0.6570818582544761	0.15730110747122397	0.07527942300688095
32366	32478	0.60439262494769	0.1318454643317341	0.05771592878691534
32366	32480	0.646008267510701	0.1409630214579774	0.04898236424168145
32366	32481	0.6837119014831754	0.1504624061097103	0.05327038155198771
32366	32499	0.5902220227788872	0.14547528915383287	0.07527942300688095
32366	32500	0.5615888710137621	0.12891183519368746	0.053584891903279086
32366	32501	0.7597370845852031	0.17162754735032335	0.07572057514126684
32366	32502	0.7226259667919384	0.16683401531890285	0.0768330322873575
32366	32503	0.6226490149070679	0.13508963301716106	0.05438160503290601
32366	32504	0.660482345994855	0.1756127402155188	0.09535009211487516
32366	32505	0.5195594637042626	0.1307907160886182	0.05026990684665522
32366	32506	0.6308308675081011	0.15554689182988218	0.07527942300688095
32366	32507	0.661297345559566	0.13950401015565492	0.04877124884950779
32366	32508	0.619266570999832	0.14273396669637123	0.060436084046628036
32366	32509	0.7087250064868339	0.14464094182998524	0.052177774498761154
32366	32510	0.5276059083014292	0.12710652675155026	0.05438720535468278
32366	32511	0.7638686966440643	0.19434546752368803	0.1209213182630744
32366	32512	0.769806961469715	0.18279278045982028	0.08418844254065472
32366	32513	0.5535780048341842	0.142325192450836	0.07087910011800669
32366	32514	0.665207166911073	0.15956795094529366	0.07527942300688095
32366	32515	0.6050254795345721	0.13742564401444357	0.05188180051690594
32366	32516	0.7551890313612487	0.17277433607740003	0.074242678381649
32366	32517	0.8588289419752985	0.18694129705453913	0.0779213642516201
32366	32518	0.8252156050532773	0.18114611418721702	0.08770416870809772
32366	32519	0.6200857091687138	0.1413220179587963	0.04869614126698518
32366	32520	1.0347197606440233	0.2047698413698095	0.08168166192141313
32366	32521	0.7093229488410139	0.15461112829058682	0.06681797829131852
32366	32522	0.5875024513393401	0.15337812205755302	0.06985436521434996
32366	32523	0.6029069856540367	0.15874166968272385	0.07527942300688095
32366	32524	0.5128234380718812	0.12059898137355779	0.05438160503290601
32366	32525	0.8060277840563906	0.1835792887447839	0.07713477351990677
32366	32526	0.7941074815426484	0.1864122409977994	0.0965812866978395
32366	32527	0.6838744894142456	0.16320602278191051	0.08377979875457686
32366	32528	0.7168516137875667	0.1583233529639178	0.050455191692713175
32367	32368	0.6178989076091699	0.14049935952071307	0.05972267111579754
32367	32370	0.6641190070282328	0.1486455612495007	0.06606869990825587
32367	32371	0.48832562739728647	0.12452256301119001	0.05718401706238485
32367	32381	0.37606702993825253	0.10182125024217818	0.057461651219281706
32367	32382	0.6365722957606819	0.1261004905354668	0.04259440893458177
32367	32384	0.7572356555101637	0.18218759533152454	0.08298768951759072
32367	32385	0.5000315468136936	0.11721343817460506	0.039748877511833536
32367	32386	0.5861197276087962	0.13964135832127714	0.05987229438954078
32367	32387	0.7134168516351171	0.154906338157241	0.05647668999640887
32367	32388	0.4736251456783907	0.10898593926937628	0.044844192111431536
32367	32389	0.6411619790763647	0.14063988897841534	0.05859326187695596
32367	32390	0.6419321084654488	0.1338498968338552	0.056573731754421264
32367	32391	0.9806166696593834	0.18345284034909032	0.06406346033267929
32367	32394	0.5248883350641893	0.13038410193162012	0.059729640049586474
32367	32396	0.4305375489082917	0.11551173576335726	0.05183790761252105
32367	32397	0.3454457143883391	0.0897544851983081	0.03890569708428915
32367	32398	0.6363865429532929	0.1512599871973596	0.05859326187695596
32367	32399	0.4729822293137162	0.12047924163315504	0.05859326187695596
32367	32400	0.4994119705729709	0.1544411411796047	0.11386442574621558
32367	32401	0.6399159852552335	0.14289209768105232	0.06020826966315562
32367	32402	0.5274272229421837	0.13634692170156973	0.058593261876956015
32367	32404	0.4250715135223647	0.11572796978770208	0.05859326187695596
32367	32405	0.6534177196082644	0.16193978017620753	0.06848982498186118
32367	32406	0.6451825528505359	0.14585566776181566	0.05795462133773033
32367	32407	0.5906988485763771	0.14389732479869505	0.06931935349916163
32367	32408	0.6415031622042691	0.13421721743436213	0.05158739290658243
32367	32409	0.5348814373474811	0.1272608081140683	0.05859326187695596
32367	32410	0.6130451500649032	0.1323657243178056	0.04848091980286173
32367	32411	0.7482007384839926	0.18293488392587767	0.10983195295539905
32367	32412	0.6651597091301429	0.14705831245294942	0.061593732029179726
32367	32413	0.36820135658538977	0.10438824018346805	0.05101039161517029
32367	32414	0.4362637036084596	0.11296270534753422	0.04452653518610683
32367	32416	0.4620318192678467	0.13476748245361478	0.06996727344134512
32367	32417	0.6388158821105692	0.14409302468162213	0.06781798296717595
32367	32418	0.5200849684818536	0.14006142198335927	0.07649754226042166
32367	32419	0.5450279829489688	0.14119178284983233	0.08598680430157313
32367	32420	0.46729115568236684	0.1010183387034881	0.04342651901875616
32367	32421	0.7053381952455362	0.14213615550495748	0.048663595399545345
32367	32422	0.7384757903182579	0.16882090968534774	0.058593261876956015
32367	32423	0.8351003510620809	0.17977138488931288	0.0725377410286212
32367	32424	0.42834481010044745	0.117684749980889	0.05112217749659709
32367	32425	0.793729549595025	0.1576595543955185	0.0560636430865602
32367	32426	0.5681464692443337	0.1389186291713462	0.06809100651130401
32367	32427	0.7150887882829471	0.15774505422207435	0.07246846914371963
32367	32429	0.36714956371911034	0.10144346784781558	0.050071863808271444
32367	32432	0.6483960163744493	0.14462140428080428	0.05309814409628677
32367	32433	0.4165874895698467	0.11381726514637217	0.05859326187695596
32367	32434	0.9427735259443875	0.20949335537686228	0.09358709624362094
32367	32435	0.6451502516738241	0.15730033525791817	0.08323099377350901
32367	32436	0.43796272225139876	0.10385326985459145	0.04166542220396796
32367	32437	0.4467076163121952	0.11140019491995065	0.04210847783068472
32367	32438	0.7466772275020925	0.15209960939865955	0.07109884349617657
32367	32439	0.5504240937138944	0.14035865353151167	0.09132640853175933
32367	32440	0.6540755955602964	0.13668592656207054	0.04589617244217914
32367	32441	0.4476048479826291	0.13960499765081022	0.05908719992977929
32367	32444	0.4510594060301309	0.12226606668671784	0.05859326187695596
32367	32445	0.4032638415863601	0.09947109133093957	0.039748877511833536
32367	32446	0.8140859649876507	0.18183705061443717	0.06547752544833396
32367	32448	0.7507202719323911	0.15720958319019335	0.05311365656676337
32367	32449	0.6396439119280564	0.14449896765113635	0.05607253856375993
32367	32460	0.5966935095297221	0.14069425093285148	0.0544551873892557
32367	32461	0.7725191259529842	0.17110477041388464	0.06503324256095655
32367	32464	0.6638236296079831	0.15214496617643197	0.07778976170314811
32367	32467	0.5190939147548124	0.1394789713682902	0.06406090770534417
32367	32468	0.40902739508311214	0.11685640982982662	0.06101709529950761
32367	32469	1.2027930650701335	0.21948093461041965	0.07396834380752493
