Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32458	32474	0.5674493945934445	0.12875693122519424	0.0569756108417529
32458	32475	0.4049107243256788	0.11240810759820354	0.06300703102226235
32458	32479	0.31128593751165057	0.09112327994340144	0.05016673972342911
32458	32482	0.25504984867177977	0.07576729170524812	0.05254287875309127
32458	32483	0.41181142872510124	0.10934104456500301	0.06636725677817801
32458	32484	0.3278863578093049	0.08824421809356525	0.0472410050285369
32458	32485	0.3296452473804992	0.09448548895688248	0.05735072495241833
32458	32486	0.4554245265659823	0.11854941701349372	0.06892394453433193
32458	32487	0.3803191109982291	0.10892748231148179	0.07020427682523322
32458	32488	0.45740767843983676	0.12334462874663647	0.06697496925312318
32458	32489	0.475795575007147	0.12833631233703915	0.07228636999148685
32458	32490	0.5651300537763118	0.16765003735162418	0.1065927369220101
32458	32491	0.6035075266467356	0.16463304164568962	0.06505072952457969
32458	32492	0.26229586777909175	0.09384068430880657	0.0707708242255225
32458	32493	0.3452476189262508	0.09172550271416423	0.03760149236289845
32458	32494	0.3418708193205943	0.10748376430390418	0.06338231022138774
32458	32495	0.600526908562065	0.13631891706025065	0.049866792013236516
32458	32496	0.33879542299892557	0.08756358222854334	0.039848733253508184
32458	32497	0.5063969202297494	0.127212218785729	0.06446451486408533
32458	32498	0.35758173558318435	0.09966021894008131	0.05060403375738742
32459	32462	0.46840204371027117	0.12121802993858197	0.04947938006302122
32459	32463	0.5084606977435424	0.13180571322835438	0.06753455504990408
32459	32465	0.5667043704463924	0.1365002648695705	0.06467463053282507
32459	32466	0.5531776296920875	0.14374570740680132	0.07523504935325243
32459	32474	0.8344269032060881	0.16254503707910375	0.0496717737064547
32459	32475	0.44695657784227566	0.10612430614536182	0.04156512464717288
32459	32479	0.4780209777759687	0.12481885823358037	0.05741513991793845
32459	32482	0.4240370822601676	0.11315745762063915	0.053705726464443604
32459	32483	0.490770161816022	0.11655054307906396	0.053705726464443604
32459	32484	0.54846628143232	0.13527487833165402	0.062249920514881096
32459	32485	0.5372189441617282	0.12923292245704915	0.04612370941465105
32459	32486	0.8103569515538747	0.17377144592021965	0.06892394453433193
32459	32487	0.5948259174498896	0.1532828165123421	0.07020427682523322
32459	32488	0.7803535778843793	0.17900127405329597	0.0689087041241373
32459	32489	0.7756331473948338	0.1812474779777179	0.0777898936124009
32459	32490	0.7902881303782799	0.18507232012820068	0.11088152055234202
32459	32491	0.5010168429011999	0.1366926574506157	0.07746119254450057
32459	32492	0.5324155463290697	0.14272890060828727	0.0707708242255225
32459	32493	0.4802074184004448	0.11799501485094069	0.053705726464443604
32459	32494	0.5088376660854761	0.12696238964048173	0.053705726464443604
32459	32495	0.4850168490367961	0.10885285891860813	0.053705726464443604
32459	32496	0.47818051929255184	0.12056232127297646	0.053705726464443604
32459	32497	0.5298142313843234	0.12469829610928711	0.053705726464443604
32459	32498	0.4273407931502057	0.11259591228079992	0.056874039603031834
32462	32463	0.3901892062765653	0.10062466505709472	0.05116860857568695
32462	32465	0.44740934868920096	0.10835143513784788	0.03894944386722854
32462	32466	0.42650669997484164	0.11890801604950364	0.07523504935325243
32462	32474	0.681484201661422	0.1434960770671635	0.06242354093920077
32462	32475	0.5270693480618371	0.12888921922204002	0.06300703102226235
32462	32479	0.2964439360859602	0.07886446059797737	0.035470381335104495
32462	32482	0.3293573942494259	0.09156652045992668	0.06242354093920077
32462	32483	0.3831369749013005	0.09464119389354801	0.05875500371620923
32462	32484	0.31523879935644866	0.0793949193913448	0.0374218306033417
32462	32485	0.4707186770559669	0.12024922627553009	0.06242354093920077
32462	32486	0.669942608679682	0.15199145861103558	0.06892394453433193
32462	32487	0.35207264393159926	0.10633671070497779	0.07020427682523322
32462	32488	0.682009338813587	0.15422399372901838	0.0689087041241373
32462	32489	0.665823092181774	0.16026484867314258	0.0777898936124009
32462	32490	0.6555478463957456	0.16628197009204496	0.11088152055234202
32462	32491	0.621963909294293	0.16588465703151672	0.07746119254450057
32462	32492	0.41818179083580953	0.12260180627799455	0.0707708242255225
32462	32493	0.37594372148515776	0.09215826433493875	0.04338623512819051
32462	32494	0.3124639145894363	0.09825331786447004	0.06641591382767575
32462	32495	0.4613069647905083	0.09849712440917803	0.039708493347727636
32462	32496	0.38267320938019483	0.09885540737598428	0.050418041985355155
32462	32497	0.4650833171816674	0.11146441495933054	0.04678036867288582
32462	32498	0.4451572063204902	0.11674607226303216	0.06242354093920077
32463	32465	0.39949678001415345	0.10259207174259649	0.05331385771174957
32463	32466	0.41184907030999457	0.10823236125175041	0.05694659576489314
32463	32474	0.585186806394417	0.12239702939313318	0.040345751282388376
32463	32475	0.47926124684422017	0.12231455903600688	0.056144021235049024
32463	32479	0.3210778093203345	0.08035208765608381	0.04029552678389081
32463	32482	0.35849014018958936	0.09588199351752838	0.049679686859749106
32463	32483	0.4048230833613992	0.10019608985447076	0.04635606565028816
32463	32484	0.3832322893341126	0.09208464539273359	0.034865882338867005
32463	32485	0.4028799313200638	0.11286803192061909	0.05735072495241833
32463	32486	0.5449909408040476	0.12954561688196153	0.06065137337283533
32463	32487	0.44307653777779743	0.11311821914654918	0.057749234723251774
32463	32488	0.4502077864894695	0.11861861641721298	0.06296094108833761
32463	32489	0.5460966854100961	0.14061053640173016	0.07541191932650115
32463	32490	0.6010559130980018	0.17695170211604797	0.10728880627586013
32463	32491	0.6222439650426863	0.16516205549883461	0.07258905263841808
32463	32492	0.37309779645271945	0.1115173815698328	0.06615179408450023
32463	32493	0.3543143088742942	0.0885408770838783	0.030447539299331416
32463	32494	0.36144431186805315	0.10258694789832543	0.06463604431517633
32463	32495	0.5980146634835222	0.13027751318946454	0.049866792013236516
32463	32496	0.34008130932991654	0.08726820419179823	0.03984873325350824
32463	32497	0.547146277304875	0.12471653914763921	0.04959188099176837
32463	32498	0.4057481082485439	0.1059695402048456	0.04907524107950445
32465	32466	0.6042517962741367	0.14211746766288832	0.07242883881182638
32465	32474	0.7835086918675294	0.15195137781388035	0.05331385771174957
32465	32475	0.6942335339605856	0.15893562882025766	0.06300703102226235
32465	32479	0.35728730182615354	0.09089366280603334	0.04504633919609258
32465	32482	0.49127720938589203	0.11968788890564563	0.05331385771174957
32465	32483	0.5349674080583271	0.11916532702093473	0.05331385771174957
32465	32484	0.44318001614591696	0.10021172989339701	0.03503794972181962
32465	32485	0.6543921850416023	0.15303724764021506	0.05735072495241833
32465	32486	0.8037782889553038	0.17097004640155744	0.06892394453433193
32465	32487	0.5532543496022628	0.1379861968031317	0.06941238754594403
32465	32488	0.7507621708599954	0.16654647293070796	0.0689087041241373
32465	32489	0.8293511168053715	0.17989289752592935	0.0777898936124009
32465	32490	0.8514552815315948	0.20127930931938032	0.11088152055234202
32465	32491	0.7697577667518634	0.18256600838546103	0.07746119254450057
32465	32492	0.5942360207968318	0.14729023251187456	0.0707708242255225
32465	32493	0.5338404711856184	0.11837550822933926	0.05331385771174957
32465	32494	0.5437498782262193	0.13912640880363042	0.06916650187062778
32465	32495	0.6762953557466274	0.13652398918744552	0.05331385771174957
32465	32496	0.501713263215021	0.1125988579795185	0.04183956063603633
32465	32497	0.531287225978595	0.12307561885151665	0.04959188099176837
32465	32498	0.6305259231510194	0.1392972590241855	0.05331385771174957
32466	32474	0.6127751060763509	0.12627711930040286	0.04440874265884065
32466	32475	0.49616185429987053	0.14297163004264168	0.07468586970992841
32466	32479	0.44951618427746637	0.12196904169551326	0.07523504935325243
32466	32482	0.43145015815717325	0.11814079797318891	0.07523504935325243
32466	32483	0.3729027287221989	0.10494204115713131	0.06755963679262589
32466	32484	0.4255634976623117	0.11639310817447525	0.07523504935325243
32466	32485	0.4643649210529631	0.1284227358626888	0.07523504935325243
32466	32486	0.5496642585998719	0.11993531728895619	0.0497803256784044
32466	32487	0.5311512428288989	0.1267235513188505	0.05158655321067962
32466	32488	0.5381276130191333	0.12697853100732137	0.0497803256784044
32466	32489	0.4914113848161277	0.1231120806983231	0.05506431547973656
32466	32490	0.5716760256435915	0.1428291849578223	0.059291628416867415
32466	32491	0.4872648706105577	0.13268143888074843	0.05608283640005196
32466	32492	0.4276542838673663	0.11668467602147167	0.0497803256784044
32466	32493	0.4209928172678625	0.11511594584339815	0.07523504935325243
32466	32494	0.4262117234669485	0.11840063091643047	0.058451986497684905
32466	32495	0.5514505088669615	0.132685327325425	0.07523504935325243
32466	32496	0.41467974145886044	0.10928280719682287	0.056742387824856966
32466	32497	0.5853349796503866	0.13711326028054385	0.07523504935325243
32466	32498	0.43429004393688053	0.11603671571734972	0.05922251946399282
32474	32475	0.683120540659483	0.14147251233222422	0.05254201295050631
32474	32479	0.6390924040866616	0.13119881871604364	0.04766628082207536
32474	32482	0.5954574269621518	0.12322268175546243	0.04766628082207536
32474	32483	0.5998884249313196	0.12301997834113955	0.04635606565028816
32474	32484	0.6490576651008295	0.13005949736849726	0.04766628082207536
32474	32485	0.6514538459688748	0.14482527214833735	0.05735072495241833
32474	32486	0.4265831846461054	0.10822232446282193	0.056975610841752955
32474	32487	0.6747864436437803	0.13799482352481388	0.051274631271004956
32474	32488	0.5490460879830901	0.11920047223157666	0.056975610841752955
32474	32489	0.60223316597961	0.1354741439211547	0.056975610841752955
32474	32490	0.5929427179313883	0.15258825037237375	0.08463271642822257
32474	32491	0.8103235226088977	0.1721620577291865	0.06669999366820456
32474	32492	0.5499182157500739	0.1278751996908261	0.05518801447015653
32474	32493	0.7166464847107173	0.14886589956104213	0.048585249214709636
32474	32494	0.6084108013033463	0.1364099242308953	0.06587179002837229
32474	32495	0.89773769007226	0.15939418623726984	0.04784636897972516
32474	32496	0.6079053652670275	0.1228817129516982	0.04766628082207536
32474	32497	0.8037602943081784	0.151942839492823	0.04766628082207536
32474	32498	0.6729132805353163	0.1398318238986343	0.05521342262456819
32475	32479	0.53026039134772	0.13516297474458178	0.06300703102226235
32475	32482	0.32897264124168907	0.09183429411691119	0.06300703102226235
32475	32483	0.4539615073083042	0.11513044088765617	0.06300703102226235
32475	32484	0.5471803587219276	0.13377878773076005	0.06300703102226235
32475	32485	0.3813576119993001	0.1081192633663728	0.06300703102226235
32475	32486	0.6546495562787789	0.14874075613359272	0.06300703102226235
32475	32487	0.49185632277316066	0.11780438178390307	0.05297462694021837
32475	32488	0.5874088437988627	0.14805106726383324	0.059782329999823025
32475	32489	0.5751705751578036	0.15049890271138897	0.06300703102226235
32475	32490	0.6276909875141965	0.15931739549669277	0.0956366015971406
32475	32491	0.5413641771865461	0.14932108691405577	0.07097004790475103
32475	32492	0.39791883157179236	0.1101229789093023	0.056167732820249894
32475	32493	0.4524587528666942	0.11776691711417217	0.05353491398003607
32475	32494	0.4896188842647865	0.1193267577689518	0.06300703102226235
32475	32495	0.585267963788627	0.13281408837479233	0.06300703102226235
32475	32496	0.4595071784122815	0.11766119223503493	0.06300703102226235
32475	32497	0.5528743919281567	0.13371707893841553	0.06300703102226235
32475	32498	0.35607930944036015	0.09605636932094526	0.06300703102226235
32479	32482	0.289986059190084	0.08717656308158502	0.0518518621351407
32479	32483	0.4123140413964302	0.10114387604884444	0.04635606565028816
32479	32484	0.2569418459673849	0.06976942326463853	0.035470381335104495
32479	32485	0.4772730372674975	0.1295829532864435	0.05735072495241833
32479	32486	0.6551478407940101	0.15136851131375184	0.06892394453433193
32479	32487	0.42937922705343545	0.1249330640839665	0.07020427682523322
32479	32488	0.6104135400657096	0.14945433294367289	0.0689087041241373
32479	32489	0.6619503218441698	0.1581605019762326	0.0777898936124009
32479	32490	0.6758408953761859	0.17872228895624898	0.11088152055234202
32479	32491	0.604806822699953	0.1607596627254611	0.07156294385701534
32479	32492	0.4343987067971437	0.12603234354464815	0.0707708242255225
32479	32493	0.35496907671170114	0.08487118109252431	0.040277724749471666
32479	32494	0.39682951583124915	0.11786405424090736	0.07124862841567914
32479	32495	0.536738402923514	0.11624874295218882	0.04710185225790864
32479	32496	0.33644949394995993	0.08540736503057104	0.03728954355253156
32479	32497	0.4838635204213602	0.11378560051896545	0.039363269497011966
32479	32498	0.4645167700701585	0.11697791825330837	0.05521342262456813
32482	32483	0.3291449278175028	0.07873347399516725	0.03380521870623021
32482	32484	0.3094067602024341	0.08185881721942542	0.036635852936211966
32482	32485	0.383147586057346	0.10349945901701016	0.05735072495241833
32482	32486	0.6052773483976022	0.14201475721933277	0.06892394453433193
32482	32487	0.3884793970606974	0.10931209585626266	0.07020427682523322
32482	32488	0.589281117474515	0.14313454427195474	0.0689087041241373
32482	32489	0.5506536791044947	0.14811753239602787	0.0777898936124009
32482	32490	0.5717917557642642	0.1597619379195086	0.11088152055234202
32482	32491	0.5069839862882208	0.147219970233123	0.07339912257787828
32482	32492	0.3588087042532659	0.11056731215447146	0.0707708242255225
32482	32493	0.3554976019012211	0.10064519190979515	0.04456535162374442
32482	32494	0.38422455217507157	0.10521405933094179	0.055673524250537954
32482	32495	0.49790878690733303	0.11059197668014299	0.04710185225790864
32482	32496	0.2821432851740655	0.07906493284579257	0.03538197517667596
32482	32497	0.41925980039124394	0.10642607157194822	0.04120399497346938
32482	32498	0.37685761586336136	0.10075520775916508	0.050454066588059066
32483	32484	0.3786694726809638	0.0922198478793968	0.04635606565028816
32483	32485	0.4641414148878576	0.11884225761330439	0.06636725677817801
32483	32486	0.6342455725159684	0.1496046307807636	0.06308135943440885
32483	32487	0.5450501756587789	0.13448148619333908	0.06879675765644322
32483	32488	0.5930415681625922	0.1404920770606105	0.06636725677817801
32483	32489	0.6009301798839064	0.15346250910893353	0.06636725677817801
32483	32490	0.5743984167025954	0.15208695359476376	0.09810350971153992
32483	32491	0.516365264192817	0.1332761472972775	0.059328903932771127
32483	32492	0.44504542914493217	0.12721441459386887	0.0707708242255225
32483	32493	0.4378890279424378	0.108588921944511	0.05176272213601363
32483	32494	0.4252160898168968	0.11194375986572493	0.04826149847929184
32483	32495	0.4808080932092143	0.10038451895370089	0.04710185225790864
32483	32496	0.3649809191457895	0.08976931829209864	0.03984873325350824
32483	32497	0.4781099935151252	0.10269333329263436	0.03855222340771913
32483	32498	0.40695751882181685	0.09969573104055121	0.045859212594903775
32484	32485	0.49207568314201144	0.12335561521689557	0.05735072495241833
32484	32486	0.6724444555129969	0.1467018061099543	0.06892394453433193
32484	32487	0.40815060087948046	0.11490621854802938	0.07020427682523322
32484	32488	0.6392494323018654	0.14464529636092358	0.0689087041241373
32484	32489	0.6798557761189501	0.1570326390993097	0.0777898936124009
32484	32490	0.6868364697363605	0.1785464890187232	0.11088152055234202
32484	32491	0.6162017411120495	0.1625409780533066	0.07534879993204147
32484	32492	0.4399420383479063	0.12020840435745017	0.0707708242255225
32484	32493	0.42337955805432614	0.10037277103302357	0.039979039166505026
32484	32494	0.3888744517805564	0.11127768099837096	0.07124862841567914
32484	32495	0.5089775164172803	0.10716030778206305	0.037129758813150726
32484	32496	0.3131067890875988	0.07573823149449799	0.03263334126594997
32484	32497	0.47148108780578546	0.1100962306303427	0.039363269497011966
32484	32498	0.4664458510727903	0.11407535314822762	0.05521342262456813
32485	32486	0.5561628855398746	0.13140187643749432	0.0614691858390608
32485	32487	0.44903756973641845	0.11676369589602215	0.04869147069503321
32485	32488	0.5279736609744217	0.13560320364287595	0.059129137303169266
32485	32489	0.5060441879477655	0.13576222567943455	0.06444053804153294
32485	32490	0.5909543679387486	0.1612464227791252	0.09874690497205618
32485	32491	0.574183397942108	0.15709928496927356	0.07246741602804319
32485	32492	0.34027063160039106	0.10492538510957232	0.05735072495241833
32485	32493	0.45917396167009555	0.11800740085470049	0.05735072495241833
32485	32494	0.4460191870618304	0.11514319804272566	0.05735072495241833
32485	32495	0.6306858792308419	0.14188969222818032	0.05735072495241833
32485	32496	0.46505616786257886	0.11782922632774005	0.05735072495241833
32485	32497	0.6043717006528588	0.13907641247112218	0.06446451486408533
32485	32498	0.38841595444608085	0.09921771668474079	0.05735072495241833
32486	32487	0.6306165409777993	0.13897398787276863	0.057851995400424405
32486	32488	0.36398892649903236	0.08168681277814745	0.03483442177015128
32486	32489	0.4188470563219826	0.09330447783571019	0.034208028981559835
32486	32490	0.4791429813765213	0.13018354862231776	0.07405538470615813
32486	32491	0.7489351654007211	0.16536637500723061	0.059528701791376815
32486	32492	0.4536814093577919	0.11260002655806349	0.04978235177724222
32486	32493	0.6569115950513607	0.1436809224245856	0.06892394453433193
32486	32494	0.581433981456487	0.13056132125541597	0.05677540933307512
32486	32495	0.9297663289349195	0.17856946812199304	0.06892394453433193
32486	32496	0.6078147909512579	0.12998540762523877	0.04339554680437141
32486	32497	0.8150212641663278	0.16794736687139666	0.06311715974399923
32486	32498	0.6142119109158756	0.12637384638305402	0.04297628184312874
32487	32488	0.612913609150828	0.14158112227717848	0.06019204393631594
32487	32489	0.6192559131344522	0.14770069760849158	0.07005187677228764
32487	32490	0.6541933732650465	0.17150678431454877	0.10192876372164661
32487	32491	0.6696464247770604	0.17353867571616577	0.07746119254450057
32487	32492	0.33780382932206066	0.09015084585380669	0.041045333061244804
32487	32493	0.5200620344935007	0.131348948077226	0.07020427682523322
32487	32494	0.41136332276593796	0.13183924754987725	0.07124862841567914
32487	32495	0.6565350971383594	0.14378994516430815	0.07020427682523322
32487	32496	0.43399457195444846	0.1173672250945368	0.07020427682523322
32487	32497	0.4657287479460558	0.12397160540119949	0.07020427682523322
32487	32498	0.5262953864962088	0.13488558229277586	0.07020427682523322
32488	32489	0.3837212965766266	0.08732846158815849	0.03941154942517011
32488	32490	0.49849023823631583	0.13723831241762385	0.0797479570622589
32488	32491	0.6913873465750038	0.1659634738247114	0.05986347053601049
32488	32492	0.4533066284121348	0.11852604421232012	0.052122400313133754
32488	32493	0.6056176153516114	0.1411646228358104	0.0689087041241373
32488	32494	0.5666453457556077	0.14086813476584747	0.07124862841567914
32488	32495	0.8840480409394271	0.17918945063718514	0.0689087041241373
32488	32496	0.5341351946010252	0.129235761715094	0.04656644518664543
32488	32497	0.7986840159874958	0.1722533250793515	0.06446451486408533
32488	32498	0.574423741442996	0.12971083835251068	0.04847548815785574
32489	32490	0.5576013786056064	0.14341666118484414	0.07101185344664118
32489	32491	0.6246564706751231	0.1557656578294832	0.05986347053601049
32489	32492	0.4243732673661819	0.11930018164070107	0.0608491383485269
32489	32493	0.5720409376716247	0.14494812293608098	0.0777898936124009
32489	32494	0.5792967457330527	0.1392196982398443	0.061617757466704726
32489	32495	0.866214216094363	0.18096675381780067	0.07427495509433668
32489	32496	0.5734629044943486	0.13438581704567548	0.05451545768200772
32489	32497	0.7732614697533067	0.17242822801847096	0.06446451486408533
32489	32498	0.5230770663233177	0.12696125430158142	0.05451545768200772
32490	32491	0.6763900401464528	0.16092995774703048	0.05704981403628684
32490	32492	0.5963929831576481	0.1663818091632108	0.09272602529788587
32490	32493	0.69550031584391	0.18136940686810857	0.11088152055234202
32490	32494	0.5503473624665266	0.13855192104977562	0.07609073129296062
32490	32495	0.8248353715624999	0.1787696403442875	0.10858132202485993
32490	32496	0.6417610313700527	0.16158772882189007	0.08403545190328798
32490	32497	0.7560742634475235	0.17614370707298865	0.09781242989772965
32490	32498	0.6513308362123958	0.15363088575161912	0.08017325135120501
32491	32492	0.5891999822884753	0.16451903617472313	0.06356095353806157
32491	32493	0.5791602121112095	0.1528095588070269	0.06635967594420822
32491	32494	0.5414126928601185	0.14693057032061868	0.06470515162030344
32491	32495	0.571957593575144	0.13897805420274484	0.0730376172677989
32491	32496	0.541117130004463	0.14759005740779554	0.05901151928257775
32491	32497	0.6247913908308184	0.15069351346044627	0.07746119254450057
32491	32498	0.47018806616854397	0.12552007729243347	0.06561581535635241
32492	32493	0.45667312031658225	0.12528028610430986	0.0707708242255225
32492	32494	0.4314057046398047	0.13759125768555966	0.07124862841567914
32492	32495	0.6772436382844964	0.1547643706674862	0.0707708242255225
32492	32496	0.4091586049010499	0.11725411232369823	0.0707708242255225
32492	32497	0.5947496487064746	0.15078298423009737	0.0707708242255225
32492	32498	0.41921100450456183	0.12308575491417371	0.0707708242255225
32493	32494	0.42601385930457475	0.11248581163032106	0.058640137721714725
32493	32495	0.5318225293496024	0.12007367646883257	0.043400367297085074
32493	32496	0.3572343852029472	0.0890528244753304	0.03968501786883194
32493	32497	0.5253616094670696	0.12274238668972741	0.04596254358573659
32493	32498	0.35964606248258335	0.09730968480084673	0.04338623512819051
32494	32495	0.48491697067395184	0.11316228025832838	0.047480939251430154
32494	32496	0.3342646853695366	0.09889019812293544	0.056183730824047595
32494	32497	0.516765684181891	0.12479790928535422	0.05457753071858673
32494	32498	0.35858619021199845	0.09450461523502021	0.03495940609913939
32495	32496	0.5191236426279945	0.11219415247521626	0.03984873325350824
32495	32497	0.5914146578298597	0.11892593522311033	0.043400367297085074
32495	32498	0.5044607035334385	0.11685873654159527	0.04710185225790864
32496	32497	0.44777675729717403	0.10436456612926621	0.03855222340771913
32496	32498	0.3778668670926953	0.09815993130147004	0.0443591163245074
