Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32356	32406	0.24746189551404507	0.10391521710149962	0.07346858562601488
32356	32407	0.12545694145740544	0.06228328631613106	0.0502174582376807
32356	32408	0.1508065211335176	0.0749660344560963	0.049781060457074644
32356	32409	0.2353499661364586	0.10231061075444536	0.07679098073051938
32356	32410	0.19632967469447832	0.0769785838349571	0.04346213912556707
32356	32411	0.11648658649628107	0.0712475169257339	0.049401848793256486
32356	32412	0.1234008115175213	0.06275459013076569	0.0502174582376807
32356	32413	0.14878196973782587	0.07872887861792277	0.05584412617291262
32356	32414	0.1482101496767732	0.07068443186250259	0.0502174582376807
32356	32416	0.1895233465757517	0.07905640936213473	0.05998882166528863
32356	32417	0.1627014636185033	0.07294987935486605	0.0502174582376807
32356	32418	0.16431774610475786	0.07420899871408307	0.0502174582376807
32356	32419	0.10995137368698132	0.05899635347081965	0.0502174582376807
32356	32420	0.14332314901387994	0.0660114800728865	0.0502174582376807
32356	32421	0.07898765852858475	0.0399937678320493	0.031173238515301294
32356	32422	0.14040976002609512	0.06691007234119917	0.0502174582376807
32356	32423	0.14030802192112124	0.07574944686206982	0.0502174582376807
32356	32424	0.1324646456820034	0.06578770183239475	0.0502174582376807
32356	32425	0.15447829717570055	0.07034420824263829	0.0502174582376807
32356	32426	0.1254852053965499	0.06458906789287973	0.0502174582376807
32356	32427	0.16122393603496316	0.06851833677142843	0.0502174582376807
32356	32429	0.2346353254816227	0.11975356513842572	0.08563751174944523
32356	32432	0.15555930443360444	0.07397982843772266	0.0502174582376807
32356	32433	0.24307681534103343	0.10021521667827993	0.061569635854375915
32356	32434	0.20467238876598792	0.08627972709537263	0.058418786768100084
32356	32435	0.11419842545038877	0.06147896323706971	0.0502174582376807
32356	32436	0.12918662163774547	0.06064499832450805	0.04788246444595534
32356	32437	0.17660701416239127	0.07671835699515012	0.0502174582376807
32356	32438	0.11126235375085464	0.05768285821950486	0.0502174582376807
32356	32439	0.0881060354867732	0.05230822493710459	0.04465068227280955
32356	32440	0.16650313719743504	0.07654869431366249	0.0502174582376807
32356	32441	0.14941512280130997	0.07524524878617628	0.04567060469086415
32356	32444	0.21828739462667718	0.08920007203470577	0.05021745823768076
32356	32445	0.17600896880747458	0.07270339061490726	0.0502174582376807
32356	32446	0.2722814344767636	0.10151835513564007	0.05101099411494403
32356	32448	0.14277187411072245	0.07801103071302783	0.0502174582376807
32356	32449	0.22390085639042878	0.09295567003889543	0.0586305331960304
32356	32460	0.13388339638151164	0.0639653504333562	0.048161140821407766
32356	32461	0.2194026985280652	0.09756804831977274	0.06754889329810077
32356	32464	0.09239992818735304	0.056943437383493244	0.0502174582376807
32356	32467	0.11092507216086117	0.05806713000529087	0.0502174582376807
32356	32468	0.10379450010047064	0.06516545438341358	0.0502174582376807
32356	32469	0.11065118334740298	0.056640193929473406	0.0502174582376807
32356	32470	0.10148009428045285	0.05838838672661909	0.0502174582376807
32356	32471	0.20168575504493158	0.08389234842669978	0.056725374764520275
32356	32472	0.11837708555356219	0.06464056543733458	0.0502174582376807
32356	32473	0.19341721439649157	0.09298633036468311	0.06950014591326525
32356	32476	0.22724701330485975	0.10083807514190252	0.08247501125727774
32356	32477	0.09637810474221897	0.0595065701218636	0.0502174582376807
32356	32478	0.10884365371068466	0.055907441092246726	0.037338440822440755
32356	32480	0.18541286401452373	0.07420382083540089	0.0502174582376807
32356	32481	0.16507611130564614	0.07237801268061209	0.0502174582376807
32356	32499	0.09453368368779858	0.0570904070475194	0.0502174582376807
32356	32500	0.23806850081810793	0.10009080554269009	0.05585085634193665
32356	32501	0.11070474149683884	0.0586729933284448	0.0502174582376807
32356	32502	0.09176408879344172	0.04892693736783786	0.037043090212590446
32356	32503	0.1069085563785882	0.05899151840320525	0.0502174582376807
32356	32504	0.16935808736898472	0.07214849291763588	0.0502174582376807
32356	32505	0.22451735085324692	0.08973719855903557	0.053383313712311864
32356	32506	0.08823080646533105	0.055243403018796634	0.0502174582376807
32356	32507	0.2471709264736378	0.0904850802778377	0.0502174582376807
32356	32508	0.3289954305531788	0.11233286883276437	0.0639367211828612
32356	32509	0.1536100282264612	0.07332546338969093	0.05112470435943928
32356	32510	0.18558974383511917	0.07285119815661464	0.0502174582376807
32356	32511	0.1510770843114012	0.08058100285056367	0.059003564643364204
32356	32512	0.11054582171265781	0.06931946168892703	0.05304636264920748
32356	32513	0.1638862134803286	0.06757577182230248	0.0502174582376807
32356	32514	0.11382933368498727	0.06260211079479742	0.0502174582376807
32356	32515	0.15082414663648647	0.08322310739504646	0.0606353752975034
32356	32516	0.1504536235075427	0.0759499030092585	0.05021745823768076
32356	32517	0.20429902241514852	0.09895724771465915	0.07643420161557657
32356	32518	0.3265118579662065	0.10431445901411623	0.0502174582376807
32356	32519	0.11680005737977045	0.06156691362315503	0.0502174582376807
32356	32520	0.17915883229487067	0.08090822618301598	0.0502174582376807
32356	32521	0.11504832027300482	0.05956638143793216	0.0502174582376807
32356	32522	0.13751965843603647	0.06590550464430874	0.0502174582376807
32356	32523	0.08869353216551773	0.043795167107900955	0.025738314092963344
32356	32524	0.14110806541071497	0.064903929641814	0.0502174582376807
32356	32525	0.1319917302048335	0.06160114707691046	0.0389960450984137
32356	32526	0.12374081414255733	0.06955804030482386	0.05313962709507014
32356	32527	0.18492888773157795	0.09942459663726763	0.08074981468058873
32356	32528	0.14483569693364412	0.06581234905053195	0.0502174582376807
32357	32358	0.18653081206451871	0.07915395473260611	0.05614292162529899
32357	32359	0.23289594076180903	0.1122699048033927	0.08930026775645411
32357	32360	0.1452046443627224	0.07042587262222955	0.05392159223348281
32357	32361	0.12029751831798469	0.05355607080142506	0.03214512716330703
32357	32362	0.15511938933609198	0.06743163631889827	0.0465107446300278
32357	32363	0.0896189061878987	0.040883792403409086	0.024515814494642685
32357	32364	0.09728967306146463	0.044865995167375494	0.02639954942773859
32357	32365	0.11661367111340787	0.04760124011272429	0.02639954942773859
32357	32366	0.15019937038979336	0.07559401074367957	0.05097192100948933
32357	32367	0.10243285596953111	0.0499400364787713	0.02639954942773859
32357	32368	0.08990057290723685	0.048695300222312284	0.02639954942773859
32357	32370	0.10477306304233358	0.04641763588326241	0.02639954942773859
32357	32371	0.14441330757762416	0.0742395214990425	0.04984355323867162
32357	32381	0.10976887603934682	0.05035226739397534	0.02639954942773859
32357	32382	0.14483075077063218	0.06880450464043775	0.04351484949842044
32357	32384	0.22360639438979735	0.10099316305241574	0.06159391545604476
32357	32385	0.1485624139029862	0.06614545966594713	0.043530013937201906
32357	32386	0.07399256909890795	0.03831019552301097	0.02639954942773859
32357	32387	0.12668167187647744	0.06016416693185785	0.033649002320937205
32357	32388	0.11595467793385633	0.04652913825908857	0.02639954942773859
32357	32389	0.23415073919889867	0.0970210271618795	0.0655549582718074
32357	32390	0.10832751354381231	0.052152232113153146	0.02639954942773859
32357	32391	0.0892177842515981	0.04103289434022804	0.024515814494642685
32357	32394	0.09159524769203103	0.04399944863138693	0.02639954942773859
32357	32396	0.19340252343872388	0.07271845336413427	0.0423473960860527
32357	32397	0.18368040677633868	0.07445802552050812	0.053755854001862335
32357	32398	0.20943686118521238	0.07995095044253216	0.048821007444827424
32357	32399	0.11779185469629266	0.05337727850798304	0.029907532902312406
32357	32400	0.13026208248915644	0.05171804784803312	0.02639954942773859
32357	32401	0.24021736513104402	0.10171285930326997	0.06051570940268547
32357	32402	0.08580603732464859	0.04311318079661945	0.02639954942773859
32357	32404	0.1010020973213227	0.0459870154219765	0.02639954942773859
32357	32405	0.1226421346323261	0.06240631337322016	0.03842962784019166
32357	32406	0.1888704232112443	0.08998021372088094	0.07346858562601488
32357	32407	0.12477090542649538	0.049481688231628664	0.02639954942773859
32357	32408	0.14637002988500575	0.06572700661933245	0.04810694862771342
32357	32409	0.22100789418856553	0.09504888002097277	0.07679098073051938
32357	32410	0.22354904089517424	0.08033415038130542	0.04346213912556707
32357	32411	0.1245027499929447	0.06120503257310634	0.044343794346604515
32357	32412	0.09789078975622212	0.044974240132649924	0.024515814494642685
32357	32413	0.11149635664706586	0.05645829284918304	0.03956361009524079
32357	32414	0.13386807772888015	0.059691853950253705	0.037190321203406596
32357	32416	0.2398197572413044	0.09288068500162093	0.05998882166528863
32357	32417	0.0924199906455555	0.04510070120548979	0.0383540075952733
32357	32418	0.12870809752278134	0.05940605057745595	0.030923601210000262
32357	32419	0.09005484078368864	0.045248184970753696	0.02639954942773859
32357	32420	0.12898107706598688	0.054077204270438564	0.028896757803021755
32357	32421	0.1345807852403057	0.06032144792163053	0.04128416102283583
32357	32422	0.09478519767081123	0.04810953704069583	0.03011134269549165
32357	32423	0.13614257037918193	0.0665723215077286	0.045753074872834865
32357	32424	0.11744358132817956	0.05367951977843671	0.03157097619608501
32357	32425	0.14151422225097948	0.059288583669854254	0.033443975577097995
32357	32426	0.09709135380684597	0.046087655496298	0.024515814494642685
32357	32427	0.14460148738377043	0.05659298596347604	0.02639954942773859
32357	32429	0.22029325353372964	0.11361225674924699	0.08563751174944523
32357	32432	0.11454096456850027	0.05936240348470639	0.04703265088524877
32357	32433	0.2381728936400752	0.09415748965777865	0.061569635854375915
32357	32434	0.20028133569842005	0.0849002307352155	0.05176341161304343
32357	32435	0.1005353459084265	0.04936357834110957	0.02639954942773859
32357	32436	0.12170460780384124	0.049941798722401676	0.02639954942773859
32357	32437	0.134951843358586	0.06436485783532257	0.04145453327891302
32357	32438	0.10045224647042583	0.044030329131794395	0.024515814494642685
32357	32439	0.08778262760976219	0.043617920782021716	0.02639954942773859
32357	32440	0.15284005765547276	0.06536026097517939	0.04029144600335888
32357	32441	0.13521170434501822	0.06418460931530658	0.04567060469086415
32357	32444	0.1461924034527574	0.0655196613231862	0.03870859468587129
32357	32445	0.15678329210913594	0.06206940894834937	0.03831525661137852
32357	32446	0.23906318790905823	0.09171457106180322	0.05101099411494403
32357	32448	0.09176438981179685	0.0505202693147712	0.038981182054218744
32357	32449	0.20955878444253573	0.0848974976820498	0.0586305331960304
32357	32460	0.16756679101485872	0.07178227186005669	0.048161140821407655
32357	32461	0.1871631876871363	0.07793270621883308	0.051119195529029104
32357	32464	0.07805785623945999	0.04253684968755282	0.02639954942773859
32357	32467	0.09658300021296812	0.04402976388018676	0.02639954942773859
32357	32468	0.11191101583325708	0.053490196032219224	0.03168195892570913
32357	32469	0.08666274695254422	0.03943102669727465	0.02282089922440189
32357	32470	0.10082920027192949	0.04563411121912254	0.02639954942773859
32357	32471	0.1973680061862771	0.08044643956806026	0.056725374764520275
32357	32472	0.08493034466923838	0.04286445927353961	0.024515814494642685
32357	32473	0.2349744049865043	0.10600952762739026	0.06950014591326525
32357	32476	0.23410222152689308	0.10205982745940904	0.08247501125727774
32357	32477	0.12074351176090398	0.05521815541420574	0.03267564371078191
32357	32478	0.11381105214031834	0.049952372238938295	0.026893106710579096
32357	32480	0.17499063438369178	0.06426598508115751	0.034108571628765794
32357	32481	0.13269576196720922	0.059422205356166546	0.03204759608502106
32357	32499	0.08019161173990552	0.042733395572375245	0.02639954942773859
32357	32500	0.2057907029956848	0.08552940756031598	0.05585085634193665
32357	32501	0.08601783885127051	0.03970186861245217	0.024515814494642685
32357	32502	0.134881351629692	0.06354454482218055	0.04390481610043534
32357	32503	0.09256648443069515	0.04524188063961698	0.02639954942773859
32357	32504	0.12431287135112573	0.05270036725576327	0.029636018324005198
32357	32505	0.20155930410303646	0.07784896570002699	0.053383313712311864
32357	32506	0.08349555243183676	0.04263409219245706	0.02639954942773859
32357	32507	0.23282885452574476	0.08218502462845881	0.04559818351819378
32357	32508	0.31465335860528576	0.10576153336867186	0.0639367211828612
32357	32509	0.13471823070896582	0.06764234266291916	0.05424583772822128
32357	32510	0.12381904010650086	0.05070507019063478	0.027336411077659717
32357	32511	0.1404734388184526	0.06816131377376607	0.05102716900495152
32357	32512	0.12210438263752482	0.06816082628809296	0.05892126840909806
32357	32513	0.15063692460330047	0.055976007875459796	0.02639954942773859
32357	32514	0.09948726173709421	0.04985832725089902	0.02639954942773859
32357	32515	0.13092045067151964	0.07791552033962203	0.0663057186688853
32357	32516	0.15330842059865568	0.06588450903581833	0.04082024170178489
32357	32517	0.1818982069689169	0.09101841977488813	0.07643420161557657
32357	32518	0.31216978601831347	0.09720254564414135	0.039715929230493385
32357	32519	0.09433940431628862	0.04855217166486664	0.02639954942773859
32357	32520	0.17421665506152106	0.07037346632103042	0.044396821487051485
32357	32521	0.10070624832511177	0.04598893690772679	0.02639954942773859
32357	32522	0.10593868028867309	0.0501560938278286	0.02639954942773859
32357	32523	0.1590395272929554	0.07208152434718902	0.05076003509333582
32357	32524	0.1267659934628219	0.0527195277221182	0.02639954942773859
32357	32525	0.12236001661012197	0.058671709816679615	0.03899604509841359
32357	32526	0.12457422967598658	0.06395368536498512	0.042568804017958595
32357	32527	0.15268937689064904	0.07749489508973931	0.06432011691151707
32357	32528	0.12543067552947113	0.05383394661217679	0.028962671842035714
32358	32359	0.24952234495815184	0.10537873238113608	0.07562708644375393
32358	32360	0.12567860901292482	0.05969223129194005	0.035176891144746536
32358	32361	0.20549025335662985	0.08217086473008253	0.05614292162529899
32358	32362	0.09078331344172347	0.0418004555798966	0.027531336064238188
32358	32363	0.13663810720115732	0.06085793366910271	0.04020733107641061
32358	32364	0.13460378248323285	0.0682932645656482	0.05614292162529899
32358	32365	0.15681046840496665	0.07032092573144404	0.05614292162529899
