Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32520	32458	0.2219220504377038	0.07952036975260378	0.044396821487051485
32520	32459	0.2175200156867828	0.08877442420290863	0.05512804137052285
32520	32462	0.19447458028216213	0.07328023405767503	0.044396821487051485
32520	32463	0.18745683567188542	0.07464433107517378	0.044396821487051485
32520	32465	0.2664349558725379	0.08916390730523575	0.044396821487051485
32520	32466	0.2282396239886577	0.0777615771044682	0.044396821487051485
32520	32474	0.2029223140115633	0.07355432633875372	0.044396821487051485
32520	32475	0.19315345906614767	0.06918317602948565	0.04128079509758542
32520	32479	0.1667409428611945	0.06776869698087329	0.044396821487051485
32520	32482	0.2745186022729937	0.10094957422257123	0.0719086346137392
32520	32483	0.1499765635221748	0.06214583918499138	0.044396821487051485
32520	32484	0.18878362522555553	0.07511437388499738	0.044396821487051485
32520	32485	0.2088339157457424	0.08231848795701023	0.044396821487051485
32520	32486	0.20543854955964153	0.07341319633906587	0.039727133360323075
32520	32487	0.21275497565341778	0.07714364360139585	0.044396821487051485
32520	32488	0.15750336970544176	0.0661161434212173	0.044396821487051485
32520	32489	0.1717214390711787	0.06813295738872233	0.034785777357032366
32520	32490	0.2466890886133734	0.07971074791236024	0.044396821487051485
32520	32491	0.3034946248884513	0.10989152832398762	0.07329847338342843
32520	32492	0.21686025355054733	0.0784032788325478	0.044396821487051485
32520	32493	0.22167177580566866	0.08113005687508526	0.044396821487051485
32520	32494	0.20758391729247438	0.07569677407762236	0.04077879951672636
32520	32495	0.24577755629295445	0.08454151128697406	0.044396821487051485
32520	32496	0.3379962477405857	0.1100280945529572	0.06078153084830462
32520	32497	0.23585187808111435	0.07934312339910746	0.044396821487051485
32520	32498	0.18724430012204252	0.0741203432453516	0.044396821487051485
32521	32301	0.05423570277195788	0.027730821168840153	0.020603892342382024
32521	32303	0.03124818964775078	0.01829316730543216	0.015242776194993424
32521	32305	0.1030834588435125	0.044814168977190164	0.0310521945647525
32521	32306	0.10701491003425678	0.04508412574184517	0.028571970115202516
32521	32308	0.10731507751073938	0.054841187066102026	0.044554394338438996
32521	32318	0.1724527171445241	0.0798042885209421	0.06222492985892636
32521	32329	0.11407280030518496	0.05329645426740844	0.03571244941653273
32521	32331	0.17494310131165486	0.07622936382918198	0.0499329264754671
32521	32333	0.1392164682622833	0.0630184772082524	0.043636712404269695
32521	32335	0.03103288046915814	0.019281680461796284	0.015242776194993424
32521	32336	0.06685689304737741	0.0417984463064849	0.037718254606209145
32521	32337	0.09705629018526857	0.044935851114161825	0.03128598397903026
32521	32338	0.12114401025804472	0.046992697581649485	0.02357183707392152
32521	32339	0.038063691398862565	0.01944906646279093	0.015242776194993424
32521	32340	0.07817035034020375	0.038971134564851614	0.03073225976604288
32521	32341	0.05448429712490299	0.025730647184113293	0.015242776194993424
32521	32342	0.05676518749248266	0.02739645800931823	0.015508133806076296
32521	32343	0.15558179970761915	0.08638850741356978	0.08036412080287492
32521	32347	0.12457369002730317	0.05369364203722719	0.03498502813487314
32521	32369	0.05107792813142281	0.034577771149656496	0.03269633618661405
32521	32372	0.10947239967415678	0.044448979595868146	0.03108489297878414
32521	32373	0.06284807238714452	0.030588207883145417	0.0230905030886161
32521	32374	0.06627273882369838	0.0306016612980593	0.018516795952847998
32521	32375	0.11075164564225559	0.043920804110102574	0.02895094686866595
32521	32376	0.04654437142038481	0.021515445560186353	0.01162231504563005
32521	32377	0.02856211294137323	0.018168876290069226	0.015242776194993424
32521	32378	0.10358517805103945	0.050726183669852716	0.039182800183040656
32521	32379	0.1201187025926963	0.05724167002827569	0.04769058323782338
32521	32380	0.16599319590592498	0.08771637279176656	0.06961464593751365
32521	32383	0.05541774666187699	0.030028765690094317	0.023717696435727686
32521	32392	0.10328331898722626	0.04626246778989059	0.03138005045795411
32521	32393	0.048533049270512385	0.029210347992492357	0.021737383830506607
32521	32395	0.0923694187412541	0.04242586596225278	0.024842704397791626
32521	32415	0.1521962004050979	0.06931025898755813	0.05136279538058042
32521	32428	0.03138588230201672	0.018348895348349117	0.015242776194993424
32521	32430	0.13007808046441532	0.05870909319985121	0.04453162703262925
32521	32431	0.041766037357119146	0.020439529633254128	0.015242776194993424
32521	32442	0.08843037179878865	0.052496162983028775	0.04747637440235253
32521	32443	0.15131003382912633	0.07163338249557723	0.04758066659431892
32521	32447	0.047206525545106626	0.027440085611579977	0.022654022668194607
32521	32450	0.07622104824291254	0.03295668997281672	0.018108135640060974
32521	32452	0.027539240938631804	0.01794116246864077	0.015242776194993424
32521	32453	0.05180839718573138	0.029690832659046863	0.023649009520459785
32521	32454	0.09208106473428873	0.05169223952681624	0.04669486329054984
32521	32455	0.10243540414192442	0.043669158718972104	0.023829234462318216
32521	32457	0.06075554597605132	0.04372089794220025	0.0415013979522017
32521	32458	0.06132156932385513	0.03167996154476999	0.024344747129307565
32521	32459	0.12808592889606496	0.06691666033264233	0.05512804137052285
32521	32462	0.07134587719505903	0.03706988406292616	0.030073515264647077
32521	32463	0.045737081307055505	0.024335841696410506	0.015242776194993424
32521	32465	0.11320636961723274	0.05236357791590725	0.03748384517572423
32521	32466	0.10093659400448779	0.042496252515964034	0.028147199232627318
32521	32474	0.07773617481988015	0.032706546786059824	0.019266163131155367
32521	32475	0.13812457148290314	0.061908475192529615	0.05250736301547271
32521	32479	0.08929300558427139	0.0387803118672465	0.022648484810929403
32521	32482	0.20498456948208404	0.09170760331025259	0.0719086346137392
32521	32483	0.1310670156761109	0.057152161757611314	0.03635869630908295
32521	32484	0.02818314411170686	0.017952713500261185	0.015242776194993424
32521	32485	0.08459693391879469	0.04451383138395277	0.03662240905461567
32521	32486	0.08516442999030804	0.03613887255857793	0.022579647411190784
32521	32487	0.05342845207855629	0.025125136934680874	0.01586868809291836
32521	32488	0.1508562339571699	0.05662543791377716	0.031195872357078325
32521	32489	0.07693884848403276	0.04675305895781461	0.04264141181611325
32521	32490	0.14247008626326008	0.0561159227394624	0.041654891394382276
32521	32491	0.16848317392634393	0.08237421011790884	0.07329847338342843
32521	32492	0.03377040057937891	0.01588760630658054	0.009467818374319537
32521	32493	0.054641821532580626	0.03278916721762279	0.028975393551688544
32521	32494	0.08352332638490195	0.03893431730024547	0.03019229998185463
32521	32495	0.1477726428232667	0.05754504760805843	0.03404031712486877
32521	32496	0.20240824137409935	0.08424708726616195	0.06078153084830462
32521	32497	0.1590709142101081	0.06502860038258171	0.042306226451040874
32521	32498	0.03936661996761803	0.02100670945678086	0.015242776194993424
32522	32301	0.047511540617606374	0.026714518572603905	0.02192237711731604
32522	32303	0.0565507848110029	0.03361579561569686	0.02436674821672058
32522	32305	0.11454680484865348	0.045499590516312256	0.024024180813922436
32522	32306	0.0800592675463529	0.03678127673304628	0.020637111727726642
32522	32308	0.1326176726739915	0.06166796205187073	0.044554394338438996
32522	32318	0.1704420198012	0.08781571276906047	0.07503714422056473
32522	32329	0.1358866756588678	0.05918801915661767	0.03571244941653273
32522	32331	0.2234803284137365	0.09027156319895291	0.06167343340566278
32522	32333	0.1495248286178112	0.06893347477896056	0.043636712404269695
32522	32335	0.05140665027466129	0.03317405761508214	0.02436674821672058
32522	32336	0.09215948821062953	0.05042312820966062	0.037718254606209145
32522	32337	0.0886656073540234	0.03939897633396176	0.02382762748454048
32522	32338	0.10981598189827912	0.04521833492511058	0.027555915656301944
32522	32339	0.06336628656211468	0.03425854537317413	0.02436674821672058
32522	32340	0.06800193915244379	0.03371081911157102	0.02436674821672069
32522	32341	0.06986490841767862	0.03523356974980575	0.02436674821672058
32522	32342	0.08206778265573478	0.03931854087155459	0.02436674821672058
32522	32343	0.17333259277184165	0.09087549701628142	0.08036412080287492
32522	32347	0.10984785252577611	0.051413920163882014	0.03498502813487314
32522	32369	0.054664376451826036	0.029807548003752283	0.02192237711731604
32522	32372	0.1347749948374089	0.052641177151785595	0.03108489297878414
32522	32373	0.08520984112694996	0.04160553095820664	0.02436674821672058
32522	32374	0.0915753339869505	0.041615422850343746	0.02436674821672058
32522	32375	0.13211607042820006	0.05037130368696145	0.02895094686866595
32522	32376	0.0883407146601311	0.039003611087745846	0.02436674821672058
32522	32377	0.056258267170401555	0.03359968834355266	0.02436674821672058
32522	32378	0.12564185519579701	0.05833631505418934	0.039182800183040656
32522	32379	0.13924305772675488	0.06381215035114995	0.04769058323782338
32522	32380	0.17755940239842954	0.09213872041957136	0.06961464593751365
32522	32383	0.0807203418251291	0.04119597691137276	0.02436674821672058
32522	32392	0.13106480962131373	0.05418115604915086	0.03138005045795411
32522	32393	0.08742164822332826	0.04050767599857259	0.02436674821672058
32522	32395	0.13433989322142303	0.05352875786825323	0.024842704397791626
32522	32415	0.1309593826485721	0.06619713425952653	0.05136279538058042
32522	32428	0.05668847746526884	0.0336461543911996	0.02436674821672058
32522	32430	0.18070871411957662	0.07745109438230803	0.05922209243094284
32522	32431	0.06638890540779568	0.03483039070180588	0.02436674821672058
32522	32442	0.11373296696204077	0.05959218801783077	0.04747637440235253
32522	32443	0.13498435893442334	0.0629222995986301	0.03723929728805708
32522	32447	0.09149801572645788	0.04432205993659219	0.026400141491300322
32522	32450	0.11931791091727834	0.04761678714128069	0.02436674821672058
32522	32452	0.05284183610188392	0.03342554495498819	0.024366748216720576
32522	32453	0.052521496773868914	0.032822260305957904	0.02436674821672058
32522	32454	0.10473639917825683	0.05888522201800309	0.04669486329054984
32522	32455	0.06310355510804161	0.03144597096592628	0.02125100153187498
32522	32457	0.08943609111115569	0.049758313464061385	0.036915099390267825
32522	32458	0.08662416448710725	0.042414640258876146	0.02436674821672058
32522	32459	0.11183074856874908	0.06611270654424543	0.053972609505220426
32522	32462	0.09855346920914204	0.046578514888847185	0.030073515264647077
32522	32463	0.055248349794773444	0.03216055014713359	0.02192237711731604
32522	32465	0.13850896478048486	0.059475423806535935	0.03748384517572423
32522	32466	0.10408595510954755	0.045718552762917204	0.028147199232627318
32522	32474	0.10303876998313227	0.043186802931919975	0.02436674821672058
32522	32475	0.1146435278641198	0.05673115299365907	0.04862624028236573
32522	32479	0.10105053201057279	0.04711233001628675	0.02436674821672058
32522	32482	0.19769620460708437	0.08887420164537828	0.0719086346137392
32522	32483	0.12090123772359129	0.05825339421344515	0.03635869630908295
32522	32484	0.05348573927495898	0.033431746392227735	0.02436674821672058
32522	32485	0.07464956962696878	0.04377547700364212	0.03662240905461567
32522	32486	0.09356742785959021	0.045841028071116695	0.02436674821672058
32522	32487	0.0787310472418084	0.03777107690810837	0.02436674821672058
32522	32488	0.11032231244599272	0.04613430049597673	0.024924310189245014
32522	32489	0.07220586358644815	0.044001971730616395	0.0369725799719971
32522	32490	0.1260565081953356	0.045927559874587194	0.022654503847866492
32522	32491	0.15861893220660922	0.08339024534731912	0.07329847338342843
32522	32492	0.0865816822272692	0.04028134350283383	0.02436674821672058
32522	32493	0.09562833788058595	0.04536076092013474	0.028975393551688544
32522	32494	0.10882592154815407	0.04807559472796947	0.03019229998185463
32522	32495	0.1825193116449424	0.06677105078018523	0.04098948983246431
32522	32496	0.17385837806053972	0.07992459711612311	0.06078153084830462
32522	32497	0.19651876646239586	0.07349864873353383	0.042306226451040874
32522	32498	0.06566739792921467	0.03516622793268249	0.02436674821672058
32523	32301	0.13256062997010176	0.06496434589886951	0.05076003509333582
32523	32303	0.10957311684589466	0.061530543353966106	0.05076003509333582
32523	32305	0.1916560887264388	0.07576892585439776	0.05076003509333582
32523	32306	0.18758592746418534	0.07405367100472655	0.05076003509333582
32523	32308	0.18564000470888326	0.0803674286896686	0.05076003509333582
32523	32318	0.2471714269155894	0.10342970587925955	0.07503714422056473
32523	32329	0.1372160145016204	0.05462684775237594	0.030060057879519597
32523	32331	0.22573492416416596	0.10277959625124843	0.06167343340566278
32523	32333	0.17045692487796693	0.07119069495198178	0.043636712404269806
32523	32335	0.11292801204109948	0.061831634272438464	0.05076003509333582
32523	32336	0.09283138635120847	0.05712077597255621	0.049156628833513905
32523	32337	0.160030425123737	0.07146345756220765	0.05076003509333582
32523	32338	0.19340828645555636	0.07154452494731567	0.04413243189129423
32523	32339	0.09806397016136487	0.05607912050113806	0.045197348688087
32523	32340	0.16891770667723183	0.07162544885070626	0.05076003509333582
32523	32341	0.1365024595801665	0.06423975508051014	0.05076003509333582
32523	32342	0.12141985862871879	0.0633735405332351	0.05076003509333582
32523	32343	0.19858358375245744	0.09976280757747263	0.08036412080287492
32523	32347	0.16637796577146746	0.06792426310410522	0.037174071700106226
32523	32369	0.14833687621727265	0.07027005730417137	0.05076003509333582
32523	32372	0.1553411213993836	0.06910635049476017	0.05076003509333582
32523	32373	0.12393573549202364	0.06441019775316312	0.05076003509333582
32523	32374	0.08830245520384761	0.047460012953817604	0.034245316340195786
32523	32375	0.2131815301836974	0.07630607227211686	0.05076003509333582
32523	32376	0.14136304669502286	0.06463178574387474	0.05076003509333582
32523	32377	0.10928059920529332	0.06152174499591073	0.05076003509333582
32523	32378	0.16161932008671365	0.06827238018016597	0.04454924252626569
32523	32379	0.12878130312824265	0.06856812886754086	0.04769058323782338
32523	32380	0.24431812310406886	0.10557239151934532	0.06961464593751365
32523	32383	0.11566378111340708	0.06382314174803258	0.05076003509333582
32523	32392	0.06713539978174443	0.03450180459046159	0.025006271113488632
32523	32393	0.12206631222889619	0.0558872597540103	0.03733299177521121
