Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32342	32483	0.27805431003064085	0.11744513778074285	0.09323409911768349
32342	32484	0.4538153491553808	0.15153074935846159	0.09323409911768349
32342	32485	0.27279816124002737	0.1262174249042382	0.09323409911768349
32342	32486	0.49494280013093706	0.1540967421299135	0.09323409911768349
32342	32487	0.23685371661112026	0.1073832323138316	0.08383728947258617
32342	32488	0.6148813396851708	0.1635448114613086	0.09323409911768349
32342	32489	0.38761518213930196	0.14988916691715468	0.09323409911768349
32342	32490	0.4332154898811227	0.16312680136207092	0.09323409911768349
32342	32491	0.22980336568133497	0.10045346343531673	0.07640704212566385
32342	32492	0.4189508367555805	0.13577610517999242	0.09323409911768349
32342	32493	0.28355038576655395	0.0949578925746311	0.05014582755036778
32342	32494	0.4194396083429234	0.13051801118856082	0.06903732233517335
32342	32495	0.48411186325129946	0.14977328775135432	0.09323409911768349
32342	32496	0.35657834227924434	0.11504777188189695	0.0682896658562202
32342	32497	0.38103518396868463	0.12569228794020482	0.06222300709538964
32342	32498	0.33600220639899087	0.12115859327479461	0.0874646482807987
32343	32347	0.3607092215993109	0.11413622345089437	0.058895126076487614
32343	32369	0.31556693864094654	0.09478738517086008	0.04385079441682593
32343	32372	0.3107901326331209	0.10295694079684299	0.06143766044062687
32343	32373	0.4031297871839392	0.13533274474954538	0.08574832602911253
32343	32374	0.18722677508558494	0.06379791023062566	0.0331674162109421
32343	32375	0.2718577365166254	0.08516267672184372	0.036517705518128496
32343	32376	0.4565975703880765	0.1386188763955195	0.08851177605751204
32343	32377	0.2609713503104718	0.0894337743660494	0.0566531965686895
32343	32378	0.23951417232494998	0.07563636457214064	0.035181135867355884
32343	32379	0.262600703221897	0.09748664258893285	0.06107796257098297
32343	32380	0.29427933029814357	0.08961618109734754	0.039821945921130086
32343	32383	0.2904583432551766	0.08746006501356106	0.042892428404590455
32343	32392	0.32511472282560094	0.09839081017597268	0.046665892007771936
32343	32393	0.44983565735135683	0.14274257644679453	0.08112978020151573
32343	32395	0.28182223978104404	0.08128022298118935	0.035181135867355884
32343	32415	0.20748736205508628	0.07343520771719766	0.03749049373249558
32343	32428	0.2937254539904395	0.09295043939153358	0.048560103493324513
32343	32430	0.3524916042739339	0.12494517606213104	0.08246361273863667
32343	32431	0.18652136253683876	0.06820493173012224	0.035181135867355884
32343	32442	0.2683960105767198	0.10098650871991349	0.07550363259918785
32343	32443	0.35258352825047573	0.10833745426708917	0.04681343621554801
32343	32447	0.2358271612644114	0.07221314658966603	0.0331674162109421
32343	32450	0.39688862573010725	0.12101396546554058	0.07160229220765862
32343	32452	0.22526885782362926	0.07604416988745973	0.04500940874605808
32343	32453	0.3765805901076894	0.11329045635288172	0.04952847273059524
32343	32454	0.20613316223658829	0.06843838003013897	0.0331674162109421
32343	32455	0.2824633053013532	0.0850500199348022	0.041511896918549285
32343	32457	0.31501519424694713	0.09694347612590293	0.05037898476913949
32343	32458	0.30469089212147565	0.08705674439784578	0.03345903030422859
32343	32459	0.2765748958286646	0.09368911529741093	0.06003600413952781
32343	32462	0.3446684733047319	0.09463574816224214	0.04062395117673656
32343	32463	0.2447751351532454	0.08376609509645411	0.048368903240538996
32343	32465	0.2907338746332248	0.09049472947073625	0.048862841933543844
32343	32466	0.2398338863675673	0.07269873161703341	0.035181135867355884
32343	32474	0.2696970601046513	0.07340023432701821	0.035181135867355884
32343	32475	0.26887450702038035	0.07750514931112798	0.03518113586735594
32343	32479	0.2519863015391282	0.08688862212651682	0.05024954338115972
32343	32482	0.2810310081527548	0.07689550872372547	0.03518113586735594
32343	32483	0.21806245019704207	0.07201186571086934	0.035181135867355884
32343	32484	0.35179398506817927	0.10446685829238683	0.04640374596595709
32343	32485	0.2773092640738592	0.09066548692207785	0.04881139254241007
32343	32486	0.360295323499573	0.10351673174158932	0.04955120027862614
32343	32487	0.24090221589345595	0.07659827251350543	0.035181135867355884
32343	32488	0.4022977349542233	0.10437685175023051	0.04667915847991666
32343	32489	0.27484942610422763	0.0920734719836532	0.05821916532504934
32343	32490	0.29485949176244136	0.11698610643811053	0.07817811183833223
32343	32491	0.24965988370799647	0.07842711308106812	0.035181135867355884
32343	32492	0.23010088254321587	0.07773337215146406	0.03877374420757207
32343	32493	0.27255607077160643	0.09229051589204354	0.06281656002938418
32343	32494	0.3449346020400497	0.10974303560447868	0.0653498652858362
32343	32495	0.3719056054372408	0.11044696325578665	0.06442623148502336
32343	32496	0.3580628936834542	0.10162661317810916	0.05333121029110799
32343	32497	0.35305801842310486	0.11766111766038416	0.06222300709538958
32343	32498	0.22933045298275512	0.06922754153053963	0.0331674162109421
32347	32369	0.4409443720887386	0.13472740112130563	0.06449525873651435
32347	32372	0.36413046570677143	0.12381413969003084	0.05683229522407851
32347	32373	0.37946421231137334	0.13177853194186517	0.08500526098631278
32347	32374	0.3368321608203862	0.11577185607457544	0.062391468872761424
32347	32375	0.37252423129379003	0.11980978215686086	0.062391468872761424
32347	32376	0.5681445494926318	0.16369649826866184	0.08851177605751204
32347	32377	0.32367642052681056	0.11628513469039242	0.062391468872761424
32347	32378	0.3202685456640475	0.10989581161164579	0.062391468872761424
32347	32379	0.30865414604768554	0.10410601599312065	0.05185358389879491
32347	32380	0.4033572192419558	0.1260637443911835	0.053523716354355266
32347	32383	0.29448940914171823	0.10658159390408958	0.062391468872761424
32347	32392	0.3697210309753246	0.12710909147285485	0.062391468872761424
32347	32393	0.47666376652393616	0.14485583575430708	0.08112978020151573
32347	32395	0.3739647258854312	0.11899082372585236	0.062391468872761424
32347	32415	0.28174108007586385	0.09450170961722006	0.05185358389879491
32347	32428	0.32730841180446485	0.10468244019818318	0.06023705720878947
32347	32430	0.4215829092578223	0.14221994088755352	0.07455830315670875
32347	32431	0.2797212140641307	0.10468942410853772	0.05390773249712333
32347	32442	0.38753792452241903	0.12032624867292002	0.05956637321119462
32347	32443	0.41666498965706456	0.12086411619473067	0.05185358389879491
32347	32447	0.3180587655797974	0.10953418705071861	0.062274440964266486
32347	32450	0.4483229008295755	0.13102024566499265	0.05641960882779662
32347	32452	0.2713508865090993	0.09432990890064412	0.051735987247087944
32347	32453	0.4801234387338583	0.13481717064364077	0.05185358389879491
32347	32454	0.3424265348500043	0.11643705209963652	0.062391468872761424
32347	32455	0.27374917976954766	0.09463418117519656	0.05185358389879491
32347	32457	0.3285419376790448	0.11214356685291754	0.062391468872761424
32347	32458	0.41969255199630956	0.13063925864249945	0.062391468872761424
32347	32459	0.37715877073702725	0.12857031842476657	0.06331922511710997
32347	32462	0.4196142823712106	0.13027077268268455	0.056534012546164414
32347	32463	0.2807342748853214	0.09509860006483475	0.05185358389879491
32347	32465	0.3294089046891029	0.10798602571499344	0.05183506779479918
32347	32466	0.2899605794580352	0.10021500906949549	0.05185358389879491
32347	32474	0.3134414450787124	0.10052978635509387	0.05185358389879491
32347	32475	0.29857540276621425	0.09304485512292761	0.05185358389879491
32347	32479	0.2849792184606437	0.10191921870984023	0.05185358389879491
32347	32482	0.3529029708478618	0.10670555744145378	0.051735987247087944
32347	32483	0.28329833873033716	0.10389781175246454	0.062391468872761424
32347	32484	0.44815589478112117	0.13066010326972227	0.05587249943255623
32347	32485	0.25510854618001444	0.10159111524171117	0.062391468872761424
32347	32486	0.4342193734981619	0.13235943746214213	0.05980233247636135
32347	32487	0.26419120630220627	0.10317172995704949	0.062391468872761424
32347	32488	0.45027646548634176	0.1235807435708603	0.05185358389879491
32347	32489	0.344534790443796	0.1158042353680445	0.05185358389879491
32347	32490	0.42036427686294253	0.14917804200401985	0.09110045552375445
32347	32491	0.2826087672825399	0.1026675063529895	0.062391468872761424
32347	32492	0.3496453728347383	0.11656002939904377	0.06171761204468518
32347	32493	0.3827893260291539	0.12440127585438095	0.07206233336929369
32347	32494	0.2809375881285713	0.09908977863047422	0.05175713585195707
32347	32495	0.3177616734972552	0.10317066424691189	0.05185358389879491
32347	32496	0.2610124588158184	0.08967097001487098	0.046522734026283596
32347	32497	0.34678810305211627	0.11500672477252027	0.05670212500089522
32347	32498	0.35690437204872	0.11261374825176611	0.051885029677491645
32369	32372	0.41939668863181445	0.1222221139405865	0.06143766044062693
32369	32373	0.4738067049480283	0.16423263511404831	0.10692106291951808
32369	32374	0.33460749665259604	0.10442653535394977	0.05134730696067291
32369	32375	0.4066390939368357	0.11707524836546963	0.053490399008003786
32369	32376	0.5042501093820975	0.15027292573875678	0.08699686918762484
32369	32377	0.3752730786422369	0.11754190418450522	0.0566531965686895
32369	32378	0.3573550688840322	0.11243254915455238	0.06166159967914975
32369	32379	0.4214107696864068	0.12855998430324375	0.06449525873651435
32369	32380	0.3989155005136109	0.1087821927486959	0.05134730696067291
32369	32383	0.3825654679799819	0.11583968981868502	0.062105348132294735
32369	32392	0.4292252346095088	0.11646604607289773	0.05134730696067291
32369	32393	0.5172793664315645	0.15821751940368517	0.08112978020151573
32369	32395	0.4186426233081019	0.12152127861913564	0.06449525873651435
32369	32415	0.3757563000903536	0.11712973087263065	0.05710118010996479
32369	32428	0.4178799198526049	0.1149537791959285	0.057370945875228396
32369	32430	0.44885817256084437	0.14836428366590626	0.08351675167181716
32369	32431	0.3505828599079941	0.11312969313499888	0.06449525873651435
32369	32442	0.38273501973454144	0.12101468130319233	0.07550363259918785
32369	32443	0.5273691096561445	0.14532248655264626	0.06449525873651435
32369	32447	0.35823679335960457	0.10912217179908616	0.05822096379700914
32369	32450	0.5511798616738216	0.14366351199509977	0.07160229220765862
32369	32452	0.3865103507362734	0.1153719436001308	0.05134730696067291
32369	32453	0.5854207270018444	0.14518656559275125	0.05134730696067291
32369	32454	0.4013229354022248	0.11374167434368111	0.05134730696067291
32369	32455	0.4334150461377243	0.1295132318063928	0.06449525873651435
32369	32457	0.41181490044481806	0.12048552290315762	0.05338237129698653
32369	32458	0.43873726651591516	0.11797913247230687	0.05134730696067291
32369	32459	0.4098844325165781	0.11621852307958626	0.05134730696067291
32369	32462	0.4496127559117502	0.11344630552179491	0.05134730696067291
32369	32463	0.3946562200463578	0.12091654768052411	0.062633888932081
32369	32465	0.4246900818930694	0.11810543118570102	0.05134730696067291
32369	32466	0.4266524886921543	0.12268253242942209	0.06449525873651435
32369	32474	0.4655821742530585	0.1210784592528248	0.06449525873651435
32369	32475	0.4001144736070713	0.11339578371284062	0.06449525873651435
32369	32479	0.40511330368349135	0.1223676803648118	0.05483693924430866
32369	32482	0.46368677645770373	0.12254774843822869	0.06449525873651435
32369	32483	0.3128561453441047	0.10566301198590031	0.06449525873651435
32369	32484	0.5333182901505832	0.13685064750888146	0.05134730696067291
32369	32485	0.3605318692885209	0.1146768354616344	0.06449525873651435
32369	32486	0.5346732306780467	0.13618731433725303	0.05134730696067291
32369	32487	0.3705758013764528	0.11537664731761364	0.06449525873651435
32369	32488	0.4795332194197483	0.12152593632466427	0.06449525873651435
32369	32489	0.44513768314339264	0.13281156197727362	0.08184999727529302
32369	32490	0.3954506339967655	0.11556562727634358	0.05824973756237761
32369	32491	0.3793334691909933	0.11659883129959069	0.06449525873651435
32369	32492	0.3764316239642965	0.11336232547069063	0.06449525873651435
32369	32493	0.44034662499491656	0.1153644764791723	0.05134730696067291
32369	32494	0.4380095971516206	0.13443234483028568	0.06903732233517329
32369	32495	0.5428662958695153	0.14395832693289531	0.06495137746896351
32369	32496	0.5031256495778034	0.14294731192938961	0.06449525873651435
32369	32497	0.4659162644401956	0.1350224905185605	0.0618353890355805
32369	32498	0.41981224384442256	0.11697374522608395	0.052315360759374374
32372	32373	0.41311273401613213	0.15591110314206272	0.09676591579820615
32372	32374	0.35968619078064035	0.12266982668878479	0.06143766044062687
32372	32375	0.35981375418005157	0.1131819498744338	0.0491210346139378
32372	32376	0.5554221627923177	0.16406468905440644	0.08851177605751204
32372	32377	0.33371093334209306	0.10862874230904333	0.05055474472694177
32372	32378	0.3503733369574712	0.11559071801417459	0.06143766044062687
32372	32379	0.2887902271355344	0.10390807847568923	0.061037840781969055
32372	32380	0.2990652688139485	0.09626469110055647	0.0491210346139378
32372	32383	0.35152521776303014	0.11482941871028525	0.05055474472694177
32372	32392	0.25139803499536056	0.08390004318429564	0.04818221975731185
32372	32393	0.39344159891188285	0.13290482417902852	0.08112978020151573
32372	32395	0.39547461769623515	0.12321075970860963	0.06143766044062687
32372	32415	0.3145989585473221	0.11415483530925341	0.06143766044062687
32372	32428	0.38100430115817996	0.10575618971866463	0.05055474472694177
32372	32430	0.36371299227834386	0.1300039437033103	0.07229659504086983
32372	32431	0.31137731003134544	0.11383941345491078	0.06143766044062687
32372	32442	0.27762653127894826	0.08830308205012481	0.040449654152134196
32372	32443	0.3034001223537414	0.09277497313984767	0.04646234704499097
32372	32447	0.33968909945131187	0.10887822494937739	0.06143766044062687
32372	32450	0.31297418166556423	0.08877451295320916	0.04818221975731185
32372	32452	0.3554856952341423	0.12003794920810458	0.051134559591136775
32372	32453	0.3522168032207148	0.10709735151662904	0.04818221975731185
32372	32454	0.30973898975532416	0.10330046885667075	0.0491210346139378
32372	32455	0.28872926283228434	0.0954234647474477	0.05055474472694177
32372	32457	0.3540613722481118	0.10583121256354154	0.0491210346139378
32372	32458	0.357298908534717	0.11038259245040885	0.0491210346139378
32372	32459	0.34160111296030354	0.10428346808561541	0.05055474472694177
32372	32462	0.44627735765940957	0.126171527128752	0.056534012546164414
32372	32463	0.33511821181219603	0.10968351842789002	0.05055474472694177
32372	32465	0.4447838927991623	0.13243521841660832	0.05689555985248407
32372	32466	0.3181970823532251	0.1134546051971864	0.05641064066213364
32372	32474	0.33909620267042306	0.10327154640168208	0.06043191360707023
32372	32475	0.33620112046389944	0.10664982900680198	0.06143766044062687
32372	32479	0.2944039710408002	0.0985458257700497	0.05055474472694177
