Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32506	32509	0.312057188055696	0.10544054448124626	0.0691485724153783
32506	32510	0.29358798153189064	0.08464915442170173	0.04195904906296799
32506	32511	0.482250569675505	0.13181386049902294	0.05830447907169578
32506	32512	0.34721554740811994	0.10642807980935731	0.05698459959801272
32506	32513	0.39364010864219423	0.11523106248955205	0.05842148121027824
32506	32514	0.4108132278411813	0.13668784101140263	0.06914857241537842
32506	32515	0.4494691329488686	0.13345417324689957	0.0696379988360723
32506	32516	0.32210920488906397	0.09591228701532542	0.05380597227203321
32506	32517	0.44765709592557623	0.14647909459188121	0.0994735213414587
32506	32518	0.5231301207470949	0.14674769633557233	0.07291745294738727
32506	32519	0.3673647445697078	0.10781739489702376	0.0691485724153783
32506	32520	0.4030076728541629	0.10495591647889949	0.053124275370284524
32506	32521	0.43774939174088423	0.15517314533142534	0.09071183980523578
32506	32522	0.5302708295903327	0.18059458713499774	0.09218295274317762
32506	32523	0.46042665488507334	0.12731205398801396	0.06381096868864455
32506	32524	0.326180331220977	0.09015342194095606	0.0459662175899711
32506	32525	0.2611212959340969	0.08270137954826982	0.04558213473028139
32506	32526	0.30820242503010387	0.09327482313663837	0.04378302456253613
32506	32527	0.386085807278868	0.11185643020239833	0.05784040163804227
32506	32528	0.38772929780872184	0.11978005796535124	0.06300709971330898
32507	32508	0.31744129207385824	0.08805639042838963	0.033790313463816335
32507	32509	0.26042780479712396	0.09521202067170802	0.04892859285431228
32507	32510	0.3399755976141127	0.11036806114235134	0.056609075560616784
32507	32511	0.4893143858391262	0.13814058134490612	0.06850150442511183
32507	32512	0.3189581871350619	0.09438005180524951	0.04164764903173657
32507	32513	0.3669929987983334	0.11185840887521858	0.06640653231157867
32507	32514	0.423146864290934	0.13044535422994155	0.05903723734398536
32507	32515	0.4064523431575144	0.1279256433306427	0.0696379988360723
32507	32516	0.32578910029346636	0.10107633544996673	0.05388293865248084
32507	32517	0.48153971048969874	0.16189870640059192	0.0994735213414587
32507	32518	0.4933882398335453	0.13703984280301565	0.07291745294738727
32507	32519	0.3833997024389522	0.11188662931343248	0.04892859285431239
32507	32520	0.42259550668348805	0.1067175036294193	0.05320124175073215
32507	32521	0.41207766933340545	0.14400013384488508	0.09078880618568341
32507	32522	0.5171411367805085	0.1731863929985565	0.09218295274317762
32507	32523	0.41718211028510477	0.1254254215555016	0.07612554464163224
32507	32524	0.35099918395448176	0.10265470327014936	0.04892859285431239
32507	32525	0.2358431003039423	0.07942935083096038	0.04679579413846602
32507	32526	0.3209956172402246	0.1047559133175088	0.04892859285431239
32507	32527	0.41772798503627623	0.1323526735178757	0.08790024645787087
32507	32528	0.40636885547772666	0.13422080498481923	0.07834335096739742
32508	32509	0.3574632586579832	0.09402952563727768	0.03825620180943168
32508	32510	0.5495395265923475	0.14292733443392128	0.06086136692038169
32508	32511	0.6546146495191403	0.16180059647790512	0.07275379578487673
32508	32512	0.457737491673032	0.11866666304841261	0.04506723204948826
32508	32513	0.46107259972949005	0.11312668659873158	0.04439545667126921
32508	32514	0.42338539719762525	0.11728908758728333	0.05248117004931008
32508	32515	0.5053705030780027	0.12720371951653486	0.06048451680908684
32508	32516	0.538950026287351	0.1408206610814433	0.06395607999717645
32508	32517	0.6893152864116914	0.18805712954814496	0.0994735213414587
32508	32518	0.6987443970770864	0.16165772817598056	0.061816771006947935
32508	32519	0.40437630983023576	0.10615711421556609	0.04040666801699799
32508	32520	0.6083913982745082	0.14713490383944317	0.06958941272368024
32508	32521	0.5715347152054171	0.16217475161655148	0.1014416559180995
32508	32522	0.5831244004697895	0.1725467065109966	0.09218295274317762
32508	32523	0.43416298169945133	0.11380218310091986	0.05217510925031876
32508	32524	0.4601507032974474	0.11232839529844027	0.03841495078163404
32508	32525	0.38470881980805066	0.10117404778975822	0.04125806708976043
32508	32526	0.416217296801132	0.10801400421662845	0.04439545667126921
32508	32527	0.5258721586949433	0.1447017889464419	0.09215253781763577
32508	32528	0.5409848824652201	0.15548018631085408	0.07551293909065127
32509	32510	0.39290639188231824	0.12563588703954215	0.08207734804197209
32509	32511	0.4706075566455961	0.14488425810707517	0.0890100971551615
32509	32512	0.29460349057232726	0.08841247730075032	0.047172734645237635
32509	32513	0.3940013442684722	0.11689714480525087	0.0597995453372967
32509	32514	0.3610262407603561	0.11497942974098287	0.05903723734398536
32509	32515	0.36112237229287686	0.11125949777128508	0.0696379988360723
32509	32516	0.35177081911433816	0.11368348524569681	0.06268940891744323
32509	32517	0.5173014957295403	0.17069077294556304	0.082051745139198
32509	32518	0.4930676349986453	0.13125261050454373	0.059984235737537306
32509	32519	0.28520647409526934	0.08555868809337583	0.03825620180943168
32509	32520	0.4916030054058165	0.13344513748732525	0.07454757758907027
32509	32521	0.43130943000367744	0.13559980109804629	0.0718272724305884
32509	32522	0.4948573619803681	0.1686393074948478	0.09218295274317762
32509	32523	0.43348860514833715	0.12441700468476892	0.06518903281566302
32509	32524	0.2898350995495052	0.08057233338463965	0.04164720119932519
32509	32525	0.3096988859069746	0.09869302803588191	0.047172734645237635
32509	32526	0.27686160363444284	0.08977571625259505	0.03825620180943168
32509	32527	0.439454179324774	0.14442348502038077	0.10354222403390367
32509	32528	0.5262299208339085	0.16518015874836994	0.08416382831405106
32510	32511	0.4191260135353665	0.11921842793004717	0.05005664436410173
32510	32512	0.3817670156504631	0.1189785226780156	0.07598450058960604
32510	32513	0.44049438714342215	0.126825842785078	0.06640653231157867
32510	32514	0.4517391387955585	0.14124468425313705	0.07843767157920511
32510	32515	0.4302318889739489	0.12707620776218817	0.06740014930813176
32510	32516	0.30489828466839786	0.08848961662483265	0.04974705448060379
32510	32517	0.4098021454013693	0.1299979106270079	0.0856040499724422
32510	32518	0.5283144768851866	0.15187215993585348	0.07560512816175113
32510	32519	0.4655384893382026	0.13947322978659243	0.08358864059952897
32510	32520	0.35422105219507116	0.09315136676148733	0.04529445963073875
32510	32521	0.43077366275833884	0.13570320194938554	0.06863671143179073
32510	32522	0.5276033482463052	0.17220141256566118	0.08358864059952897
32510	32523	0.5131089801172843	0.15745374116303454	0.07612554464163224
32510	32524	0.326937322564371	0.09053829887902465	0.04071077106323151
32510	32525	0.3163618763529773	0.09548802006920223	0.05225039103853191
32510	32526	0.38627909731326343	0.11492227199870302	0.05422032823674938
32510	32527	0.3834901594065386	0.10988697876642466	0.05225039103853191
32510	32528	0.43775686053770657	0.13174334434867094	0.06467451114223777
32511	32512	0.3992415979090687	0.12763848050868484	0.0867966672787539
32511	32513	0.6160519581565614	0.16099526794023303	0.07271600860902017
32511	32514	0.5294297836116613	0.15292116981073173	0.07941073201115767
32511	32515	0.5366454425926819	0.15305208186156805	0.07433289842132118
32511	32516	0.47238798864438775	0.1385718782707951	0.06163948334509883
32511	32517	0.4965137696713579	0.14633749203276739	0.07896256427317827
32511	32518	0.4485715783507082	0.13810432609902504	0.08749755702624618
32511	32519	0.5430836489102092	0.15257107476086473	0.0930012295883712
32511	32520	0.4931225466083025	0.13857100272645317	0.06323111988129826
32511	32521	0.4432597870397064	0.15061275465550228	0.08934804183518574
32511	32522	0.6506687736206195	0.20067637392716298	0.09218295274317767
32511	32523	0.6736747861647283	0.17587501490396104	0.07612554464163224
32511	32524	0.4067419557869277	0.10866852155484914	0.047362895955836315
32511	32525	0.4385239156864335	0.12926551025856123	0.05830447907169578
32511	32526	0.3766266985059294	0.11460260190190978	0.05422032823674938
32511	32527	0.43984968600095653	0.1194845216699775	0.05830447907169578
32511	32528	0.6261038820713861	0.17264287032302222	0.0835549566876721
32512	32513	0.43440910224746715	0.12107245094168775	0.06640653231157867
32512	32514	0.4534639539923456	0.13693463844129963	0.0865684849401474
32512	32515	0.4092768435000538	0.12075202694179603	0.0696379988360723
32512	32516	0.3036049267408266	0.10462825393190275	0.06268940891744323
32512	32517	0.47269603844914027	0.15037500939469026	0.082051745139198
32512	32518	0.47823027269550755	0.1319564233210535	0.05511942367577105
32512	32519	0.32991624105971934	0.08811274683370252	0.050179300830052787
32512	32520	0.457342583340387	0.12886456517923373	0.07439126076726699
32512	32521	0.42709239205387817	0.14703888175141153	0.09085669756866332
32512	32522	0.5294266950345283	0.17806876839981375	0.09218295274317762
32512	32523	0.5000198462595262	0.14235554304674938	0.07612554464163224
32512	32524	0.35677617096350667	0.1034968392350986	0.06721563908109962
32512	32525	0.29415314994451414	0.09787000407567163	0.05660470290951225
32512	32526	0.28018351463770486	0.09032635672543268	0.05422032823674938
32512	32527	0.35444482930202226	0.12893525629747324	0.10132879415749607
32512	32528	0.5308151142883448	0.16370546249792528	0.0835549566876721
32513	32514	0.4052171770975026	0.12811060476287559	0.07925925294847991
32513	32515	0.35289870921070554	0.095387001724061	0.05235842082030584
32513	32516	0.4211663938415372	0.12433301990558115	0.06640653231157867
32513	32517	0.6115274195994049	0.17341776371075535	0.08805938531395974
32513	32518	0.5919818332396326	0.1535543495414872	0.07291745294738727
32513	32519	0.3694302493236196	0.1032775200692119	0.05235842082030584
32513	32520	0.5243299310154877	0.13330458983983348	0.06640653231157867
32513	32521	0.5335224098004359	0.16690516063540506	0.08110809485709769
32513	32522	0.5104780416319643	0.16116702172349942	0.07938662551666242
32513	32523	0.4335369034364147	0.11405301607074608	0.05732705501342705
32513	32524	0.44707000104220956	0.12260154602347366	0.06640653231157867
32513	32525	0.4150353520918628	0.12148483544825422	0.06640653231157867
32513	32526	0.37356869846807866	0.1043350159561726	0.05235842082030584
32513	32527	0.49688743776864985	0.14699019090621784	0.08758331128420282
32513	32528	0.509513768406819	0.15540564058803208	0.06844206899195537
32514	32515	0.33426238579084117	0.11559257358530942	0.08446153547324442
32514	32516	0.537035090519629	0.1650694135345068	0.0865684849401474
32514	32517	0.6726691537356826	0.20137030727211974	0.0994735213414587
32514	32518	0.6604568298222322	0.16859533377820493	0.07291745294738727
32514	32519	0.28517081382520826	0.10962694662326387	0.07760566998302154
32514	32520	0.5692150498580086	0.155148067268696	0.07454757758907027
32514	32521	0.5301643975697321	0.1672994109709373	0.1014416559180995
32514	32522	0.316040654580584	0.12715634153269303	0.08389963841995396
32514	32523	0.3558203458812403	0.10709620041539468	0.052115355803716845
32514	32524	0.4125239917480367	0.1192894550262771	0.07027983727008036
32514	32525	0.4127090773357021	0.13565418068241228	0.08203689603906172
32514	32526	0.36086041253281903	0.1312112598772228	0.07593633712350456
32514	32527	0.4418191578847051	0.14393591849949566	0.09394285888989984
32514	32528	0.5704419888945234	0.17834249724855372	0.0835549566876721
32515	32516	0.4629519443610532	0.1368883912549667	0.0696379988360723
32515	32517	0.6256150783593647	0.19109477321467783	0.09906129741541436
32515	32518	0.6382071953199654	0.16459858117362702	0.07291745294738727
32515	32519	0.3228001295031394	0.10244739336921865	0.05939643986785881
32515	32520	0.5447221767297193	0.14305478437240907	0.07454757758907027
32515	32521	0.49042591455973295	0.15531643122671732	0.08150558601484614
32515	32522	0.38939214974604247	0.13851760808427294	0.08073317034549954
32515	32523	0.36292970128268087	0.10787343770769635	0.06614482060486937
32515	32524	0.35881757466319186	0.10853479109494651	0.06764376963669894
32515	32525	0.37057843074526103	0.11896342983846234	0.0696379988360723
32515	32526	0.30688778595863786	0.10389323484669144	0.0668302558929148
32515	32527	0.4557810157672714	0.14585775459727493	0.08886502530006335
32515	32528	0.5780580313372307	0.17200880943085314	0.08215527673869993
32516	32517	0.36470216295998353	0.11434403426935155	0.06970881993051803
32516	32518	0.5250315305141291	0.14123148928978366	0.0628174788662823
32516	32519	0.4204168163644687	0.12916511423869223	0.06395607999717645
32516	32520	0.3316166152423775	0.08646469670767493	0.04109131291987489
32516	32521	0.43947887842641414	0.14168429532007393	0.06863671143179073
32516	32522	0.6479385715068209	0.20409468505308168	0.09218295274317762
32516	32523	0.5304386574104403	0.1611141669241811	0.07612554464163224
32516	32524	0.3809136643986144	0.10706758556134918	0.05028281546521085
32516	32525	0.24284408541930935	0.09691132650482957	0.06395607999717645
32516	32526	0.3618114669189113	0.1205331237591616	0.06395607999717645
32516	32527	0.38632870667561303	0.12858113455593145	0.08103822537785788
32516	32528	0.3566013762445601	0.12223891689749486	0.06395607999717656
32517	32518	0.5243924853470296	0.14789781566216195	0.07353070536337125
32517	32519	0.6097728005741866	0.17941816628881457	0.08337841563360127
32517	32520	0.4567504518119277	0.12673547921731756	0.07039051683226671
32517	32521	0.5042724566379796	0.15564788504936378	0.082051745139198
32517	32522	0.7604657240653124	0.2316560577604681	0.0994735213414587
32517	32523	0.7177098346530988	0.2012964639108915	0.0994735213414587
32517	32524	0.47764942390309423	0.15110997781210217	0.09196170627614997
32517	32525	0.47711054550343585	0.15516987797613566	0.0994735213414587
32517	32526	0.48593820123636056	0.16880782196617547	0.0994735213414587
32517	32527	0.49426896245225327	0.14801046455937608	0.07105262722356898
32517	32528	0.43460751361589833	0.14141431457053222	0.0994735213414587
32518	32519	0.5837873559857814	0.1454632409471769	0.07291745294738727
32518	32520	0.46241788549876983	0.12847211489311755	0.06349917576803099
32518	32521	0.4636097113370303	0.13889661585937046	0.06474815799471378
32518	32522	0.739466560130228	0.20390343119639337	0.09218295274317762
32518	32523	0.7244894989531709	0.17448903187490997	0.07291745294738727
32518	32524	0.43536640736751925	0.12273263216742997	0.06721563908109962
32518	32525	0.5515576487095963	0.15644361404796578	0.07291745294738727
32518	32526	0.45115856646989566	0.1335068739979777	0.05511942367577105
32518	32527	0.6456898815086222	0.18290121211109822	0.10689629905900522
32518	32528	0.7392373082449171	0.19302254496430518	0.07712417511308334
32519	32520	0.5501465348821122	0.14310328497196742	0.07454757758907027
32519	32521	0.513774371885853	0.16202641213798044	0.1014416559180995
32519	32522	0.4281555585225813	0.15153151455451205	0.0836083341420576
