Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32476	32383	0.4627297715965885	0.1254409663002506	0.05603147080226034
32476	32392	0.35312665084767053	0.10314487091732126	0.05348418786103204
32476	32393	0.4725711531469738	0.13202228665115848	0.058678716201021164
32476	32395	0.4062602854088808	0.11615947118155326	0.04712930068433885
32476	32415	0.39213809418743245	0.12269793393702699	0.07848218172889887
32476	32428	0.3378543279427109	0.1054219915422548	0.05603147080226034
32476	32430	0.4278179627744251	0.12217846726875457	0.055575381394189716
32476	32431	0.47742103305430234	0.1370327532957084	0.05643725692377405
32476	32442	0.391099384825079	0.10960916536711822	0.05520659145000384
32476	32443	0.45356437498163027	0.14986596716805045	0.10290814487388311
32476	32447	0.46312458570860066	0.13095250013349996	0.0682514620760637
32476	32450	0.43465543401038975	0.1273662735499325	0.05603147080226034
32476	32452	0.3663777686023062	0.10980576842963202	0.04712930068433885
32476	32453	0.4154213879949464	0.12158029745725912	0.05603147080226034
32476	32454	0.42978095651519654	0.12724276293858613	0.056437256923774104
32476	32455	0.4906028992465363	0.12916517884648893	0.05603147080226034
32476	32457	0.48252729884459067	0.1296834703607923	0.0574513971693319
32476	32458	0.42128049919868615	0.12101483509380706	0.0589652827818099
32476	32459	0.37270286763119387	0.11355053985489313	0.04955273141037786
32476	32462	0.32168618059527637	0.09908142644513118	0.04712930068433885
32476	32463	0.3981078674214717	0.12265391441998805	0.05603147080226034
32476	32465	0.37778880455994024	0.11754812502017911	0.05476007792819115
32476	32466	0.3872392489338566	0.12122485585257252	0.056437256923774104
32476	32474	0.38136577618469647	0.11700720221724874	0.05643725692377405
32476	32475	0.3833880585285076	0.10865721291114558	0.046710035403538686
32476	32479	0.42138860620829827	0.12930753145683002	0.056437256923774104
32476	32482	0.3980789285336269	0.11369981497298139	0.05597813213636704
32476	32483	0.4217881745335961	0.12265889024748178	0.05239221703151031
32476	32484	0.4512320506249741	0.12939139063252103	0.05202199570046462
32476	32485	0.4940520798331041	0.14154840446980554	0.07057610948682691
32476	32486	0.4571168382030907	0.12419806446518414	0.05603147080226034
32476	32487	0.4586957939474719	0.1345666956754947	0.0680738554189102
32476	32488	0.5542529593690357	0.16151034508892062	0.09185906564020663
32476	32489	0.4440378862124196	0.12593303066533462	0.05603147080226034
32476	32490	0.5650212051884669	0.14609883638481214	0.05643725692377405
32476	32491	0.4604072610472043	0.1320122738564326	0.05603147080226034
32476	32492	0.49798067315052946	0.14601963574756363	0.08863410847399744
32476	32493	0.4890542348749437	0.13419458269237178	0.05276368991678404
32476	32494	0.46823851187634496	0.1291996156123523	0.05643725692377405
32476	32495	0.4174892421073929	0.123070683158067	0.056437256923774104
32476	32496	0.34901593010357274	0.11082806868884934	0.05332200031205647
32476	32497	0.37767058902536504	0.1148320515160332	0.04778353534625801
32476	32498	0.31487387854818666	0.10292573064607423	0.05603147080226034
32477	32301	0.48739575720680534	0.1308316059010042	0.06516288322304753
32477	32303	0.3879738173181198	0.14350674714351222	0.10389792473571441
32477	32305	0.4754686173463576	0.15682986839983348	0.10389792473571441
32477	32306	0.41138568111170193	0.12369564687591907	0.06243289860694956
32477	32308	0.39590191284167636	0.125091821320132	0.06978188053449852
32477	32318	0.41806357296239455	0.12423973838003641	0.06776237702762034
32477	32329	0.45810422830625736	0.15114983913850238	0.10389792473571441
32477	32331	0.5525443065758792	0.141384009788928	0.0626598452935776
32477	32333	0.4552233376171343	0.13623872050170865	0.07875605836776611
32477	32335	0.5334527960630606	0.1590696153942465	0.06940245162162695
32477	32336	0.604844880574374	0.16978365681922905	0.10186467825728329
32477	32337	0.4537380206621715	0.14829471459947216	0.10389792473571441
32477	32338	0.5455722112548246	0.15420646453689343	0.08954453067803736
32477	32339	0.5010678305622709	0.144126048015145	0.059401034202009595
32477	32340	0.5363768351786061	0.15507223043288762	0.10389792473571441
32477	32341	0.5110294277148799	0.16226518025429632	0.09694497417945769
32477	32342	0.5454047613514729	0.1679788481207421	0.10389792473571441
32477	32343	0.553153339389037	0.1578786861971795	0.09497212839518354
32477	32347	0.5840057659742629	0.16203735737654934	0.0867895055566541
32477	32369	0.45310164598383806	0.14717697339843494	0.10389792473571441
32477	32372	0.5625168919944933	0.15622624602033974	0.07554443062617522
32477	32373	0.5614987226078011	0.16954389640796197	0.0908452720920605
32477	32374	0.38538722322686897	0.14600072921721693	0.10389792473571441
32477	32375	0.5176424582345683	0.16897593971210237	0.10087256425027735
32477	32376	0.45420442413999856	0.15290891708221854	0.10015667622247215
32477	32377	0.48056936333301065	0.151463479413145	0.07297680231572357
32477	32378	0.5745701519917482	0.15605181783460367	0.07813180528793517
32477	32379	0.5311545684406654	0.15270029881628355	0.10389792473571441
32477	32380	0.47448291196028614	0.14988975266889779	0.07048175363670173
32477	32383	0.5804379285817084	0.15449247381135717	0.07316675390722183
32477	32392	0.5660872563519966	0.1554854606072859	0.0836187764644637
32477	32393	0.5739802414032223	0.15814719533462782	0.07452516784186924
32477	32395	0.4646930941255831	0.1424436516203751	0.08511579033101091
32477	32415	0.5756047789600883	0.1630923809484534	0.0955303673176977
32477	32428	0.5461817012834623	0.16014510044572688	0.08536785141415615
32477	32430	0.34139352019750885	0.12324176983413897	0.08127132691138572
32477	32431	0.4557443640432618	0.15263357656752854	0.10389792473571441
32477	32442	0.5022245473321302	0.14823829369119182	0.09297111335927266
32477	32443	0.5120338312093787	0.15361046917947668	0.0767680976219629
32477	32447	0.47890207485629627	0.16026258620682543	0.10389792473571441
32477	32450	0.5136863666017905	0.1317494589288045	0.05194787578043658
32477	32452	0.5054539378822308	0.15749428039548197	0.10389792473571441
32477	32453	0.5256612915884524	0.15323137312552826	0.09775685140178969
32477	32454	0.40643409371175343	0.11571646940600823	0.058915945664017144
32477	32455	0.7158569644105909	0.17691212319870298	0.08104928695032554
32477	32457	0.566134484036296	0.15476515693214263	0.06079516914363503
32477	32458	0.43821145314141835	0.12364064262425198	0.058915945664017144
32477	32459	0.47689586751881796	0.15148623257907234	0.0943471461557267
32477	32462	0.5131838720179953	0.15018145933364543	0.07796502840054576
32477	32463	0.44496939147401704	0.15495105767101477	0.10389792473571441
32477	32465	0.47785269002744285	0.1419063737257793	0.07501759903411209
32477	32466	0.41755938678738597	0.13211826650997557	0.06585072488803623
32477	32474	0.5028057909274731	0.13937726746986814	0.06869197458934095
32477	32475	0.5034766598916397	0.14935299193425472	0.08958991618575429
32477	32479	0.4750285188601241	0.15851096470109377	0.10389792473571441
32477	32482	0.5234598492803776	0.15107205624834383	0.07911213407363227
32477	32483	0.4654926246015278	0.13255175077009135	0.06263336195257774
32477	32484	0.402492683215792	0.13553323101896794	0.07931411273126932
32477	32485	0.6908914520054338	0.17606227566242608	0.07057610948682691
32477	32486	0.5316443635556606	0.15039488228017978	0.0800756420257489
32477	32487	0.5132977065876875	0.1521969417677714	0.08636893265157108
32477	32488	0.49199215111996425	0.15459802586256294	0.10389792473571441
32477	32489	0.5293441185984752	0.15720429639195296	0.08876572732164933
32477	32490	0.5373788054809987	0.15185786508278876	0.10389792473571441
32477	32491	0.6703606812984017	0.17371234375492262	0.07743174762925076
32477	32492	0.5235884852571012	0.1624733634523731	0.10389792473571441
32477	32493	0.5569673397773852	0.14724000390470032	0.058915945664017144
32477	32494	0.4128234627191335	0.13936202330555664	0.09267935272373307
32477	32495	0.38916525837611243	0.11754419255869633	0.058915945664017144
32477	32496	0.45870506923690046	0.14187657195951048	0.07714659576592853
32477	32497	0.3920087076758783	0.13700721036673244	0.09186337694851165
32477	32498	0.45835650913176823	0.1482364842699696	0.09311983872988971
32478	32301	0.39393507330483096	0.12317364440321256	0.06831303141885325
32478	32303	0.40480781676004135	0.10633624482147991	0.05475458784694953
32478	32305	0.2891239406134371	0.07956540375308789	0.03856222285441713
32478	32306	0.3304738218051303	0.10326521343699248	0.04917879672126069
32478	32308	0.36556513308644834	0.1115302164681777	0.06764805522934436
32478	32318	0.36836260933530207	0.10406417328562433	0.05475458784694953
32478	32329	0.2779364568180841	0.09485719781122276	0.06764805522934436
32478	32331	0.39185585050404115	0.1069748698787158	0.05475458784694953
32478	32333	0.335466056218933	0.10247231809562568	0.05200343065511781
32478	32335	0.3784451163416119	0.1113878390074181	0.06666951202449634
32478	32336	0.49027677612833437	0.13473380928011094	0.06764805522934436
32478	32337	0.3437031246032501	0.11103298693304829	0.06764805522934436
32478	32338	0.4445873396908339	0.12761918698944924	0.05551727137973783
32478	32339	0.4164096009519793	0.11157251776793947	0.05768343005846499
32478	32340	0.3489974281850669	0.10524265278122259	0.06764805522934436
32478	32341	0.36585525518753925	0.11977362054883424	0.06764805522934436
32478	32342	0.459740036421684	0.1273290521756397	0.06685068578038489
32478	32343	0.43346630050895785	0.12212764188905663	0.06764805522934436
32478	32347	0.39773603079842934	0.1046512966689924	0.05328767517231037
32478	32369	0.28802198764372866	0.09499390207493097	0.06508013471641039
32478	32372	0.3843912272484341	0.11847415655489452	0.07322798621020499
32478	32373	0.5319685799104223	0.1695998495191582	0.0856998217516538
32478	32374	0.39652256102564726	0.11053248734559411	0.05475458784694953
32478	32375	0.38434568481141235	0.12078475855691129	0.06607442044177825
32478	32376	0.3176956046657312	0.09991225484263876	0.058646864209037974
32478	32377	0.37204433400137166	0.12451138199146844	0.06764805522934436
32478	32378	0.4081458782638697	0.12432150779475887	0.06764805522934436
32478	32379	0.45593068744244014	0.14349656991924697	0.07177624918068626
32478	32380	0.3943611507058152	0.13404166587298913	0.06764805522934436
32478	32383	0.37643985227232596	0.11371305241664108	0.06764805522934436
32478	32392	0.4395328666211101	0.12205690457929956	0.06481118154942878
32478	32393	0.5194975291515601	0.15171321210297647	0.07974823830333455
32478	32395	0.44078501431387695	0.11155906342913605	0.04406481580878241
32478	32415	0.44338454604159355	0.13099403017594313	0.06794394585173025
32478	32428	0.4442007968664352	0.1315165700605546	0.06764805522934436
32478	32430	0.38071652736884587	0.11421376958452321	0.058742920329853954
32478	32431	0.3476608178445119	0.11321575003821244	0.06764805522934436
32478	32442	0.3536505024651431	0.1036645275328528	0.06726942979057593
32478	32443	0.5132403875788962	0.17672317690936204	0.12377841754651209
32478	32447	0.32533119634245944	0.10403197053813816	0.05683899171972717
32478	32450	0.46821709976457887	0.13931622466286794	0.07999637807220522
32478	32452	0.33973389638589974	0.10136272925708449	0.05475458784694953
32478	32453	0.4180053452296128	0.1216686720394575	0.06764805522934436
32478	32454	0.3784509156219906	0.1144369471836884	0.07862101039700836
32478	32455	0.6234735937593424	0.1588861753988375	0.06764805522934436
32478	32457	0.5806507362077411	0.15488996231419996	0.06079516914363503
32478	32458	0.39315814915681874	0.11236158057938575	0.06625684226999318
32478	32459	0.3547732135822984	0.11127142656007574	0.06161556975094995
32478	32462	0.3834981477257214	0.10474929324612195	0.05475458784694953
32478	32463	0.3558093084269218	0.10836162254585949	0.06764805522934436
32478	32465	0.3355546589330498	0.09586131474394116	0.042399737806539495
32478	32466	0.35153637598955717	0.12725166867818932	0.0761687432092173
32478	32474	0.4229075920468524	0.11610791927151803	0.0535603360257888
32478	32475	0.43093921065807844	0.12047926405351156	0.058772873744110776
32478	32479	0.4105670848100076	0.11469832888399797	0.052217229514831986
32478	32482	0.36048415235529274	0.11585664940061013	0.06764805522934436
32478	32483	0.4039404863484318	0.12444920781764594	0.0644550553720824
32478	32484	0.42964454148046155	0.11927401506984182	0.062409617495254865
32478	32485	0.5158292600948746	0.1392730162138175	0.06352821709671796
32478	32486	0.37627180487390055	0.10986364683610796	0.06764805522934436
32478	32487	0.37068769768249427	0.10339554738249195	0.053875389222615144
32478	32488	0.3786630178908352	0.12004985636003612	0.08342621853395804
32478	32489	0.4728963976349334	0.13874515860719788	0.07046711352904711
32478	32490	0.44771191167707297	0.12684945642226012	0.06764805522934436
32478	32491	0.5581711191198384	0.16331763893994436	0.07305890438686102
32478	32492	0.4721695008074105	0.14738327387241293	0.0848835462294073
32478	32493	0.4031576292905089	0.108810538344533	0.05276023548716802
32478	32494	0.43584964050341163	0.11513623744401344	0.05475458784694953
32478	32495	0.3779618156958877	0.11708452716287315	0.06992253638182822
32478	32496	0.3199959465246788	0.09806800277093437	0.05309257788862076
32478	32497	0.3445138248937206	0.11966673963488127	0.07200244554392421
32478	32498	0.41914913073033916	0.12429957075920792	0.06764805522934436
32480	32301	0.33411251625228067	0.10319582112238276	0.05596921824394285
32480	32303	0.3318250325476298	0.09534844131434209	0.05428577232389287
32480	32305	0.3108152925665186	0.10537294924658276	0.06925114893899564
32480	32306	0.2824348908672962	0.09511701045764623	0.06224709710041487
32480	32308	0.3194356623387639	0.11471371191989141	0.08626443360112823
32480	32318	0.2849487834835758	0.08984589345334958	0.05319286314199123
32480	32329	0.3177129104693817	0.11315093467055463	0.08626443360112823
32480	32331	0.40500807268074857	0.10592409263930841	0.049123462349284774
32480	32333	0.31775607935806344	0.10443159998736194	0.075283022055738
32480	32335	0.2845238040268222	0.10205523772803252	0.06330081386062802
32480	32336	0.32298273936597577	0.11795671882990671	0.08626443360112823
32480	32337	0.2645462705924375	0.10718732566430321	0.08626443360112823
32480	32338	0.4815683831265157	0.12791246851621293	0.05247906119697898
32480	32339	0.38230615960043807	0.11625792465710885	0.059401034202009595
32480	32340	0.4111549538815342	0.12669464999220245	0.08626443360112823
32480	32341	0.318263688124298	0.12618769960095766	0.08626443360112823
32480	32342	0.36517127835214186	0.12972619125366186	0.08626443360112823
32480	32343	0.23872804374678686	0.09440285495208306	0.07945792883622949
32480	32347	0.41499839922042464	0.11568091343672612	0.051689229646524004
32480	32369	0.3478388467957356	0.11480913226088647	0.07107054200825702
32480	32372	0.44433823776712983	0.13216176013140837	0.06793529343118698
32480	32373	0.4969087411288095	0.1911675666486274	0.12065906991406078
