Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32465	32498	0.2502092068822236	0.0689842542967339	0.03366287908731558
32466	32474	0.3471323460983935	0.10036978963041307	0.05049014684797115
32466	32475	0.4008072156045084	0.12807425122265834	0.08028684627952731
32466	32479	0.2946133295091564	0.08364365909670125	0.04028558767666257
32466	32482	0.3158042242196443	0.09648768069150425	0.05049014684797115
32466	32483	0.2595638097111206	0.08397059609703036	0.05049014684797115
32466	32484	0.34743584823270135	0.09281199260778299	0.05049014684797115
32466	32485	0.21762790751600825	0.0581045278338942	0.03455231016133098
32466	32486	0.34949148665699475	0.08898588450451451	0.03455231016133098
32466	32487	0.25626919428995215	0.07987461745143887	0.04673054458328352
32466	32488	0.3572932145018346	0.09542639239274711	0.03957879270265874
32466	32489	0.3668542461334499	0.09662931506176381	0.05049014684797115
32466	32490	0.312713594148984	0.09095665076124955	0.0443980129288859
32466	32491	0.25027245072282756	0.07492287562929494	0.0397556737973892
32466	32492	0.278960237416627	0.09196222652365722	0.058944628008728295
32466	32493	0.27608912240184424	0.08578843634874271	0.05049014684797115
32466	32494	0.307318480532475	0.08950282161912951	0.05049014684797115
32466	32495	0.30899804858033864	0.08870899379825353	0.03928562779820388
32466	32496	0.3370857860024032	0.0917631530491825	0.05049014684797115
32466	32497	0.2953423831215736	0.08544636040185535	0.05049014684797115
32466	32498	0.25818288080512086	0.0707177344680633	0.03458739964783364
32474	32475	0.41456874594640075	0.1290054471220145	0.08028684627952731
32474	32479	0.252316543802035	0.08953307808653248	0.06405391926022908
32474	32482	0.20261041837222704	0.078323018278593	0.04898940174425198
32474	32483	0.11343523312699089	0.059413331089285606	0.04898940174425198
32474	32484	0.13763553999097022	0.049943291713827255	0.02944660597725335
32474	32485	0.29356859927583595	0.08893984074027135	0.04898940174425198
32474	32486	0.25121714515839505	0.08222417939334857	0.04898940174425198
32474	32487	0.16907293317252992	0.06829508014997722	0.04898940174425198
32474	32488	0.4654583149563918	0.1143186853536433	0.04898940174425198
32474	32489	0.20346042234905148	0.07058954214419685	0.04898940174425198
32474	32490	0.24389501417827336	0.08617611487829575	0.04898940174425198
32474	32491	0.33061084373487076	0.10340549237195552	0.05912094688805891
32474	32492	0.2472689696284157	0.09357449837762094	0.058944628008728295
32474	32493	0.13833031877372143	0.06198897386760775	0.04898940174425198
32474	32494	0.1532589604645921	0.06303639379967009	0.04898940174425198
32474	32495	0.18094658123241802	0.07122055333238538	0.0457558519852328
32474	32496	0.18419243861341755	0.06740467229965927	0.04898940174425198
32474	32497	0.1555526939584574	0.06148140701186184	0.04898940174425198
32474	32498	0.2842309496374949	0.08302431884651001	0.04898940174425198
32475	32479	0.4232296876624659	0.13730173072940172	0.08028684627952731
32475	32482	0.4117472501102978	0.12737316439003882	0.08028684627952731
32475	32483	0.3266351734326971	0.11670206393028408	0.08028684627952731
32475	32484	0.4288910530402858	0.12427943608025235	0.08028684627952731
32475	32485	0.39539736195729114	0.12013165199227488	0.07142248080579372
32475	32486	0.4578273420024248	0.12832680870715954	0.08028684627952731
32475	32487	0.32361449876616327	0.11455993580991036	0.08028684627952731
32475	32488	0.3527389741747155	0.09155093948657594	0.041931771070052415
32475	32489	0.4487960738520297	0.12640151627171883	0.08028684627952731
32475	32490	0.32294230734819324	0.10353497613748183	0.0627350903427546
32475	32491	0.2766512969665561	0.09595757297148487	0.06095144294028665
32475	32492	0.37778482738771696	0.1319735326844659	0.08028684627952731
32475	32493	0.3451913716584142	0.11803415054814433	0.08028684627952731
32475	32494	0.387355748544461	0.12165063728943935	0.08028684627952731
32475	32495	0.37982441927256544	0.12230925609185944	0.08028684627952731
32475	32496	0.40818346804167277	0.12242870159494953	0.08028684627952731
32475	32497	0.36241374684315014	0.11776837955334725	0.08028684627952731
32475	32498	0.31741649548621853	0.1030785338607344	0.07331771345992188
32479	32482	0.20927771006042656	0.08523632909164038	0.05497729579703159
32479	32483	0.19979354003147293	0.08157460790252158	0.06405391926022908
32479	32484	0.2702865454242041	0.0877278383065625	0.06405391926022908
32479	32485	0.2797740173807067	0.0794259217258511	0.04765499641449078
32479	32486	0.3191094274389925	0.10037202876167099	0.06405391926022908
32479	32487	0.1980157986307175	0.08102797740052686	0.06405391926022908
32479	32488	0.4542774846021405	0.10954233920586018	0.0401703397567712
32479	32489	0.26442596806996316	0.0881806420415567	0.06256542901803486
32479	32490	0.3104346054672992	0.10057218658418751	0.06405391926022908
32479	32491	0.3132036688763239	0.09835961564464649	0.06119492266394455
32479	32492	0.22839436159710008	0.07607161244829701	0.03865182342875939
32479	32493	0.21765586672536996	0.08346918967190241	0.06405391926022908
32479	32494	0.22570617735712178	0.08070990544810373	0.056438349014517275
32479	32495	0.22801151777301176	0.08838807037415353	0.06405391926022908
32479	32496	0.27145275804969293	0.08957584441738307	0.06405391926022908
32479	32497	0.23557211344192597	0.08309293683270125	0.06405391926022908
32479	32498	0.3022083676442378	0.09351732611134095	0.06405391926022908
32482	32483	0.11695262471190138	0.05578047625026202	0.04718389536208589
32482	32484	0.1889147799684756	0.05985536984182165	0.03424462425285768
32482	32485	0.23890730953300982	0.07815309457772177	0.0410464720406567
32482	32486	0.2073714070804641	0.06758191322730964	0.030714790514842383
32482	32487	0.13681098881994053	0.05885511349763151	0.04419054898566399
32482	32488	0.44661215253431075	0.1108193054841381	0.04718389536208589
32482	32489	0.16103547331525075	0.053719335857585385	0.028033141326987865
32482	32490	0.20945213112609257	0.07354399244761795	0.041054302094050366
32482	32491	0.32163948061960346	0.1013617949341246	0.05912094688805891
32482	32492	0.16447362259822107	0.06196320040575484	0.03955639065531136
32482	32493	0.09473125375712055	0.0390215265070023	0.028556930798614655
32482	32494	0.12439100832498917	0.06082049082842538	0.04650685104764685
32482	32495	0.16361137503265777	0.05614372469733739	0.028962290221157594
32482	32496	0.19850091932087705	0.0669393515007662	0.04718389536208589
32482	32497	0.15273119812235442	0.05797828065525218	0.04718389536208589
32482	32498	0.28140945380139193	0.08046462042107656	0.04718389536208589
32483	32484	0.1340964276418894	0.04830027698056937	0.025536775750787888
32483	32485	0.21021880210169097	0.06990895228325243	0.0410464720406567
32483	32486	0.21322704644042778	0.06882291010867805	0.030714790514842327
32483	32487	0.08397229453892813	0.04067379723575091	0.03046413578735019
32483	32488	0.37752474244268813	0.1002283800099679	0.03957879270265874
32483	32489	0.15400144845363328	0.0535245909817515	0.025664709768901006
32483	32490	0.18034708286527207	0.07068826493307961	0.041054302094050366
32483	32491	0.2426772712211671	0.08757660755660604	0.05912094688805891
32483	32492	0.15933539711471206	0.07571758768648548	0.058944628008728295
32483	32493	0.05039674626001778	0.02862864334187336	0.02215060461702667
32483	32494	0.09256112314606457	0.04106599660182283	0.026693671993624435
32483	32495	0.1290970050753309	0.0544467384098293	0.029617176661757616
32483	32496	0.09937503177541096	0.04094443469151592	0.02966664792627921
32483	32497	0.06761912144475374	0.02751235625306288	0.01592027401715035
32483	32498	0.19629737712379125	0.06220935507111604	0.03366287908731558
32484	32485	0.2851645547667916	0.07874662195861945	0.0410464720406567
32484	32486	0.2571667926982163	0.07096840493173495	0.030714790514842327
32484	32487	0.17195593004367693	0.057496979042927776	0.03046413578735019
32484	32488	0.47978062205027683	0.10895749017970241	0.03957879270265874
32484	32489	0.19313375317854076	0.05822391273105664	0.025536775750787943
32484	32490	0.2579140481103561	0.07953130013154192	0.041054302094050366
32484	32491	0.3449331508287558	0.09744572180430089	0.05912094688805891
32484	32492	0.25909321037995525	0.08694342753709466	0.058944628008728295
32484	32493	0.11554812954985832	0.042857739948634746	0.025536775750787888
32484	32494	0.1666344662883909	0.056097494662647136	0.026693671993624435
32484	32495	0.16846819995417928	0.05924545096279913	0.028962290221157594
32484	32496	0.20521098628435513	0.05994032346771124	0.02966664792627921
32484	32497	0.16987500105234243	0.05082259589427583	0.025536775750787888
32484	32498	0.29855325673137995	0.07547191772574488	0.03366287908731558
32485	32486	0.21685077491646804	0.06276739206242554	0.028371106266689372
32485	32487	0.20255230404176805	0.06491326859437468	0.03936113584545531
32485	32488	0.3861094965890458	0.09950577027008217	0.034087280290488575
32485	32489	0.27923460663489624	0.07909963155920469	0.0410464720406567
32485	32490	0.27054956861555135	0.08066043166380157	0.041054302094050366
32485	32491	0.24685128826961455	0.07788248788785715	0.04524400290768127
32485	32492	0.255954241746131	0.08450150636806257	0.058944628008728295
32485	32493	0.20235641546392258	0.06778307321340236	0.0410464720406567
32485	32494	0.22152761997997567	0.07144480252797858	0.0410464720406567
32485	32495	0.24631075979442008	0.07405934303543446	0.03549393918539523
32485	32496	0.29176709671066664	0.07909915838982833	0.0410464720406567
32485	32497	0.245997375512144	0.07167482895951136	0.0410464720406567
32485	32498	0.22765348428116183	0.05939416644633963	0.02721799091000543
32486	32487	0.1957469508471822	0.06063573423720609	0.030714790514842327
32486	32488	0.4852103992618304	0.11146822164971724	0.03957879270265874
32486	32489	0.1738919534646431	0.051535038462685485	0.02981550678050593
32486	32490	0.22766228111793346	0.06792066277205888	0.041054302094050366
32486	32491	0.3592697540062575	0.09878887748326619	0.05567791280391621
32486	32492	0.25428119893735923	0.08084529194739437	0.051577732202386595
32486	32493	0.1920261158133948	0.061858524322029936	0.030714790514842327
32486	32494	0.19248664246320213	0.05943220374698274	0.02981550678050593
32486	32495	0.19678738763251158	0.06218066047080143	0.030714790514842327
32486	32496	0.27555399470135034	0.07539229361006149	0.030714790514842327
32486	32497	0.24900561985088082	0.07061595041391372	0.030714790514842327
32486	32498	0.30613901534157584	0.07690572358124027	0.030714790514842383
32487	32488	0.37196114471253494	0.09667237718433642	0.03957879270265874
32487	32489	0.1653210660104953	0.05628967775435507	0.03046413578735019
32487	32490	0.16999033833839622	0.06554646935374593	0.041054302094050366
32487	32491	0.22994974606834712	0.0739056799510182	0.04065158849936856
32487	32492	0.15783582627420722	0.07088266711076842	0.05170397914462621
32487	32493	0.08404395981718227	0.04036405557641101	0.03046413578735019
32487	32494	0.13954016534273733	0.053234045580940005	0.03046413578735019
32487	32495	0.11388020141107269	0.044689963075748275	0.028962290221157594
32487	32496	0.1655205891479038	0.0549888445979006	0.03046413578735019
32487	32497	0.11975086794938117	0.04363917137856907	0.03046413578735019
32487	32498	0.1964452536892028	0.05571045109836095	0.026194587984181394
32488	32489	0.4754667970617044	0.10847370841307709	0.03957879270265874
32488	32490	0.3909016767660085	0.09658515100142893	0.03349451499026901
32488	32491	0.31578791770898235	0.08837341604896218	0.03233290174529335
32488	32492	0.42128700852805057	0.11380969984154228	0.058944628008728295
32488	32493	0.3960809406684052	0.10177630927409591	0.03957879270265874
32488	32494	0.40603903797678315	0.10139047613090885	0.03957879270265874
32488	32495	0.4246192614372254	0.10677406801588636	0.03957879270265874
32488	32496	0.4590730370516638	0.10684167449108807	0.03957879270265874
32488	32497	0.4133033158531412	0.10146796369522589	0.03957879270265874
32488	32498	0.3129528743280872	0.0826040979511769	0.03349451499026901
32489	32490	0.22727448468830863	0.0715981740371092	0.041054302094050366
32489	32491	0.3648381716404997	0.10013807358505193	0.05912094688805891
32489	32492	0.25017638685014076	0.08122106448797119	0.04965355459394394
32489	32493	0.13124675312554457	0.04550331512908982	0.022028837269119528
32489	32494	0.1213663913872805	0.042717270642386326	0.022028837269119528
32489	32495	0.1926441470938684	0.062249124851130745	0.028962290221157594
32489	32496	0.2169034519463675	0.06278149096637502	0.02966664792627921
32489	32497	0.18978002186408632	0.05581130115663796	0.025664709768901006
32489	32498	0.31845827754312384	0.07891752307672663	0.03366287908731558
32490	32491	0.276507978556137	0.08754161870380306	0.04065158849936856
32490	32492	0.23901461496171977	0.09427225457480544	0.058944628008728295
32490	32493	0.16965035467910322	0.06641018848906274	0.041054302094050366
32490	32494	0.17117108921487628	0.0644746799789805	0.041054302094050366
32490	32495	0.2065024497590276	0.07173697665174339	0.041054302094050366
32490	32496	0.25636586803791733	0.07962393715268086	0.041054302094050366
32490	32497	0.2161256562757251	0.07243514544944599	0.041054302094050366
32490	32498	0.23968638207798193	0.06900140266898933	0.03231339957310975
32491	32492	0.2574818648404512	0.10055039308760612	0.05912094688805891
32491	32493	0.2612334694468842	0.0893440046178683	0.05912094688805891
32491	32494	0.3028527151132177	0.09407001657522128	0.05912094688805891
32491	32495	0.30239115390038634	0.09394506380125037	0.05303136009763332
32491	32496	0.3242255658301428	0.09507406291813174	0.05912094688805891
32491	32497	0.27845584463162015	0.08899259344550495	0.05912094688805891
32491	32498	0.20812242012241877	0.06294486585728484	0.03805767790420278
32492	32493	0.1649096841686002	0.07775501305442951	0.058944628008728295
32492	32494	0.20104808092276677	0.08145564220275593	0.058944628008728295
32492	32495	0.1872889616711395	0.0726152871679529	0.04848646275239821
32492	32496	0.24088369172368773	0.08427673661039387	0.058944628008728295
32492	32497	0.1951139705251651	0.07735097014319706	0.058944628008728295
32492	32498	0.2652818175909672	0.08468488220899524	0.058944628008728295
32493	32494	0.09236591450108078	0.04023595250060343	0.026693671993624435
32493	32495	0.1155122807237915	0.04790118409474238	0.028962290221157594
32493	32496	0.12537351638091432	0.0463106307560185	0.02966664792627921
32493	32497	0.08062010495361477	0.03236436094612144	0.02215060461702667
32493	32498	0.21485357534950833	0.06467374141332845	0.03366287908731558
32494	32495	0.17864399911897727	0.06437354387329473	0.029617176661757616
32494	32496	0.17172953606964592	0.05525353413431456	0.02966664792627921
32494	32497	0.1283396965565176	0.04400494942542335	0.026693671993624435
