Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32311	32488	0.4893603863863822	0.11517055674711293	0.042420915076807286
32311	32489	0.1652335449710302	0.056941915247175595	0.03460614285415564
32311	32490	0.28215895604973495	0.08812401517838074	0.042420915076807286
32311	32491	0.3789055932199398	0.10754689010483712	0.05912094688805891
32311	32492	0.2553290835500009	0.07688744257887001	0.03642937457141526
32311	32493	0.20745889003441514	0.06992735366580566	0.04072121565014841
32311	32494	0.21136157854144355	0.07074992293353258	0.042420915076807286
32311	32495	0.20491231013961453	0.06634691368433175	0.03460614285415564
32311	32496	0.28111118135515006	0.07955228317141273	0.042420915076807286
32311	32497	0.24957682661537856	0.07388593394232469	0.042420915076807286
32311	32498	0.33715973792837917	0.08693303218302945	0.042420915076807286
32312	32301	0.32880414570139566	0.11805280652341761	0.08998110728383635
32312	32303	0.33980112039944044	0.12178812622392733	0.08998110728383635
32312	32305	0.27271219384644635	0.10554132705916452	0.0790810992240285
32312	32306	0.3032292839984818	0.11863213898130774	0.08998110728383635
32312	32308	0.31864969227493506	0.11234804754108293	0.0789974310313184
32312	32318	0.36793113669374145	0.1228824592205682	0.08998110728383635
32312	32329	0.5200461197510405	0.15782664089778534	0.08998110728383635
32312	32331	0.39091066016983095	0.11399559067996744	0.061520004937490436
32312	32333	0.2469681117384227	0.10486635146239083	0.08998110728383635
32312	32335	0.29477198020073325	0.11227322034461729	0.08998110728383635
32312	32336	0.31516126435758357	0.11958992020550112	0.08998110728383635
32312	32337	0.3790815171883365	0.10353879053207471	0.05739090422769233
32312	32338	0.506287138974801	0.15749227339807004	0.07083302726076024
32312	32339	0.23293451111159968	0.09405885541548209	0.07528402248050958
32312	32340	0.33676647807387555	0.11836330165314603	0.08998110728383635
32312	32341	0.38965805516551977	0.1143375358763106	0.0675388267045487
32312	32342	0.46493432599661266	0.13706295981509253	0.08998110728383635
32312	32343	0.31297637278046997	0.1161072093224397	0.08998110728383635
32312	32347	0.3759477443945077	0.12728530785769282	0.08998110728383635
32312	32369	0.2598144300660557	0.09572676112377486	0.07614416270951874
32312	32372	0.2698903362742747	0.11483541434746951	0.08998110728383635
32312	32373	0.2831455554325938	0.11225169477764073	0.08998110728383635
32312	32374	0.2961241662589339	0.11456932642262124	0.08998110728383635
32312	32375	0.24196622313792943	0.10818884241565219	0.08747760055327158
32312	32376	0.35958574817837985	0.12707338849970484	0.08998110728383635
32312	32377	0.2875405453411515	0.11489616525286664	0.08998110728383635
32312	32378	0.37362561532349736	0.1214129160433243	0.08998110728383635
32312	32379	0.2600519582797689	0.10214796272777865	0.07420290834103782
32312	32380	0.3377851702012287	0.0970399635424447	0.046811345903366774
32312	32383	0.2584749947661872	0.11268254837305801	0.08998110728383635
32312	32392	0.26408102124892385	0.10223223299733455	0.0804423843592692
32312	32393	0.395618650645251	0.1388010392723271	0.08998110728383635
32312	32395	0.3043276708251522	0.11648535097799032	0.08998110728383635
32312	32415	0.39259121333654207	0.13256122006355917	0.08998110728383635
32312	32428	0.25021505331742794	0.09161129661774255	0.0554357136287178
32312	32430	0.29845356919518334	0.11411250382274299	0.08998110728383635
32312	32431	0.35163988013630726	0.12174145648425454	0.08998110728383635
32312	32442	0.31846383239017295	0.1172068764059085	0.08998110728383635
32312	32443	0.28054108268798783	0.09668123218882374	0.06599352525337476
32312	32447	0.3395849282590059	0.11318688805602899	0.07821391548409329
32312	32450	0.27461266794573147	0.09848895067444827	0.07696897452342166
32312	32452	0.29826450855043085	0.1157990743599926	0.08998110728383635
32312	32453	0.30028725032560233	0.11936615407055143	0.08998110728383635
32312	32454	0.2845432443744726	0.11301923446665438	0.08998110728383635
32312	32455	0.3102015720168458	0.11751141022088919	0.08998110728383635
32312	32457	0.2858012302629224	0.11607057667381003	0.08998110728383635
32312	32458	0.22883536163863394	0.08671445919694894	0.060706585908797406
32312	32459	0.5310201127920168	0.1545724740491112	0.08998110728383635
32312	32462	0.32878277256750393	0.09521972316898636	0.04948672560330425
32312	32463	0.28122671200390936	0.11033750077413806	0.08998110728383635
32312	32465	0.3150849437369408	0.11737142914661294	0.08998110728383635
32312	32466	0.34740460397008466	0.09970658259938134	0.053012499342376396
32312	32474	0.34348764092563594	0.12613588925824756	0.08998110728383635
32312	32475	0.43635667873284734	0.12699345406788493	0.068406015231127
32312	32479	0.267840597792218	0.09922602312659505	0.06617054219452312
32312	32482	0.23636570958223346	0.10708024315311265	0.08998110728383635
32312	32483	0.25074700940638966	0.11295554715063104	0.08998110728383635
32312	32484	0.343942123083434	0.1194278731936849	0.08998110728383635
32312	32485	0.27846751834050854	0.0891274203340345	0.057177952625458994
32312	32486	0.2854846594409997	0.09554343309447325	0.06761186252169393
32312	32487	0.2311732265016755	0.09591241302835293	0.07269996611263752
32312	32488	0.5194193141973735	0.1303874668038625	0.0712171151045442
32312	32489	0.2915230566701245	0.11178671578996331	0.08998110728383635
32312	32490	0.32439286185808813	0.10984425542250109	0.0703674344582399
32312	32491	0.33217637122640853	0.0962490997993066	0.04978637107377715
32312	32492	0.2648458712929395	0.10199264231944466	0.07392116781453639
32312	32493	0.24975859687207896	0.1106858875201594	0.08998110728383635
32312	32494	0.2916192195038942	0.11673016624359323	0.08998110728383635
32312	32495	0.251768439272503	0.09478282288239799	0.06525504932755788
32312	32496	0.3406734018952924	0.11934047696285874	0.08998110728383635
32312	32497	0.29720850601887394	0.11461783628405864	0.08998110728383635
32312	32498	0.3455504094444092	0.10328333475891995	0.060556821177187636
32313	32301	0.3848983618975054	0.10712979104105262	0.05026709776684596
32313	32303	0.36896219629419974	0.10479928025248858	0.04593152834555614
32313	32305	0.3178403264206326	0.09808864145162974	0.044918323569323126
32313	32306	0.2943546342966232	0.09234262537371438	0.044918323569323126
32313	32308	0.2408096695729286	0.08230913341275607	0.0448961695334672
32313	32318	0.39072441451826284	0.11006087188569101	0.05026709776684596
32313	32329	0.5892697347948173	0.14944796109083128	0.06982537046453718
32313	32331	0.2885887105648087	0.084363086693052	0.03590888948432713
32313	32333	0.3155417623578666	0.10532049509640679	0.04738327507131912
32313	32335	0.38135629019322087	0.11155670283049654	0.05026709776684596
32313	32336	0.33441842107414593	0.09792026933212718	0.044751850351840594
32313	32337	0.49459418222466817	0.12089909730082687	0.05026709776684596
32313	32338	0.6421831180311415	0.16728485990782352	0.07083302726076013
32313	32339	0.31399810630437625	0.09828179649340671	0.044918323569323126
32313	32340	0.39191500348262287	0.10695417236555871	0.05026709776684596
32313	32341	0.4991686521290963	0.12232326276384627	0.05026709776684596
32313	32342	0.5315558655140802	0.1289479751227912	0.05026709776684596
32313	32343	0.37853091657014254	0.10948352382456579	0.047160793015016744
32313	32347	0.2569790859017312	0.079675236146295	0.04169078941963966
32313	32369	0.3912090757099113	0.11932982476371964	0.06194546000568779
32313	32372	0.2601370914038625	0.0897415263509107	0.044918323569323126
32313	32373	0.3220161693422806	0.10088973234055085	0.04475482773137396
32313	32374	0.32618874541162063	0.10121823272417843	0.05026709776684596
32313	32375	0.2839178868709098	0.09261432571503245	0.044918323569323126
32313	32376	0.4202264743002971	0.11802035860593556	0.05026709776684596
32313	32377	0.33714888571943913	0.10308527192059094	0.05026709776684596
32313	32378	0.42323395570178496	0.11030204295148593	0.05026709776684596
32313	32379	0.3206275970633154	0.10139192074094461	0.05026709776684596
32313	32380	0.43594665371170027	0.11836938904023124	0.047440330496035465
32313	32383	0.30808333514447483	0.10061213249392287	0.05026709776684596
32313	32392	0.38393342755706117	0.10607431045551736	0.05026709776684596
32313	32393	0.2397613568119787	0.07185903305609634	0.03973703040516818
32313	32395	0.35711269333824514	0.108961712465228	0.05026709776684596
32313	32415	0.37096845351440144	0.11180014728719198	0.05026709776684596
32313	32428	0.30389435262105097	0.09285941721374676	0.04312013137898818
32313	32430	0.348061909573471	0.10221109541445914	0.05026709776684596
32313	32431	0.2164570008312528	0.0736682068733941	0.037225604489034336
32313	32442	0.3680721727684606	0.10565460886283212	0.05026709776684596
32313	32443	0.3876538016122554	0.10923289455218442	0.05026709776684596
32313	32447	0.4226306524310978	0.11302164574347207	0.05026709776684596
32313	32450	0.38517753977125935	0.11456732961766296	0.050267097766846014
32313	32452	0.3478728489287185	0.10409068219470573	0.05026709776684596
32313	32453	0.3463360529582576	0.10561740276010603	0.05026709776684596
32313	32454	0.358225650417754	0.10448473106182835	0.05026709776684596
32313	32455	0.36348002844511645	0.1063193205120422	0.05026709776684596
32313	32457	0.3354095706412101	0.10439263990588105	0.05026709776684596
32313	32458	0.3332534962901109	0.09724483238136478	0.044918323569323126
32313	32459	0.6128156949801364	0.14600717184710924	0.05782865288420136
32313	32462	0.47574547228437175	0.12363927185749259	0.044918323569323126
32313	32463	0.32458414055733	0.09789211639493339	0.048928929176102476
32313	32465	0.3649501027451409	0.10583712428560461	0.05026709776684596
32313	32466	0.4869055136417195	0.12308510241531367	0.050267097766846014
32313	32474	0.3188562346115243	0.10009475195399023	0.04898940174425204
32313	32475	0.5842758360912677	0.15151677365219232	0.08028684627952731
32313	32479	0.42754467618636266	0.12444290718259678	0.06204780622352324
32313	32482	0.2736934112205659	0.09089198045740579	0.043874189385636586
32313	32483	0.31103827298670855	0.10155133379003084	0.05026709776684596
32313	32484	0.34858862539750207	0.10276927273355725	0.05026709776684596
32313	32485	0.40746345752312807	0.10779886580288793	0.047519023462263554
32313	32486	0.30320826518615956	0.08486214018271945	0.04254585396767474
32313	32487	0.34730642296802305	0.10705195433315047	0.05026709776684596
32313	32488	0.6224190471470081	0.13875596355935044	0.05026709776684596
32313	32489	0.25784214409366274	0.08016736876674135	0.03760505855730689
32313	32490	0.33720768469374823	0.10023653314769339	0.04317613812176457
32313	32491	0.4881683127905459	0.12822198412515906	0.05912094688805891
32313	32492	0.3528016287163719	0.10912961549343728	0.05740822232072096
32313	32493	0.29735588179746364	0.09659301106353158	0.05026709776684596
32313	32494	0.2585277420021157	0.0861003711663318	0.04317613812176457
32313	32495	0.329496125718126	0.10360545759584817	0.05026709776684596
32313	32496	0.3761633230050837	0.1066646784549459	0.05026709776684596
32313	32497	0.3468168463971616	0.10277496237687175	0.05026709776684596
32313	32498	0.45673865149845877	0.11548516986264225	0.05026709776684596
32314	32301	0.2621398283433779	0.075842592185482	0.0351072037443238
32314	32303	0.2742431377334089	0.08207285196922577	0.04147141484960504
32314	32305	0.22428524932354915	0.06948966703499392	0.0351072037443238
32314	32306	0.20590013787889344	0.07594628569266208	0.05294185964397896
32314	32308	0.24260911023580883	0.07827153143364976	0.04618266786439429
32314	32318	0.28693434686660163	0.08246726588250927	0.0351072037443238
32314	32329	0.4423885155877237	0.12633299812820173	0.06982537046453718
32314	32331	0.3411719512737902	0.09747528901879805	0.03761416219433755
32314	32333	0.2029143827945893	0.06596769763362632	0.03299462042884149
32314	32335	0.2592651058983609	0.07735866887506912	0.035107203744323856
32314	32336	0.2183486245353018	0.07646038320006164	0.050663820350286604
32314	32337	0.3644202049062814	0.09037079738893625	0.03552638390763563
32314	32338	0.48048740414125524	0.14436391653679786	0.07083302726076013
32314	32339	0.1790874732162277	0.058460680269005035	0.031161311360460853
32314	32340	0.2656576312368811	0.07543814363198667	0.0351072037443238
32314	32341	0.3685881628270807	0.09324025274218031	0.04204826030962083
32314	32342	0.38821631296218434	0.10297584948719127	0.045918389199710086
32314	32343	0.2134605473556046	0.06645660021050946	0.03299462042884149
32314	32347	0.310660041163464	0.08889488598603133	0.04774528852678461
32314	32369	0.2433903944319824	0.07840162555017563	0.04675784378698733
32314	32372	0.203629210815035	0.0718634047477903	0.043572140434148365
32314	32373	0.1855733797914168	0.056438521888889794	0.03021503809119741
32314	32374	0.21685393716837548	0.06839492716285603	0.03299462042884149
32314	32375	0.17565463936717762	0.06378070219208082	0.04046501964227567
32314	32376	0.26832507924488763	0.08259965455429882	0.04045143546167873
32314	32377	0.2183554714056959	0.07001342691124263	0.0351072037443238
32314	32378	0.3044405413880417	0.0802611197292013	0.0351072037443238
32314	32379	0.21370974803415302	0.07071856494540343	0.0351072037443238
32314	32380	0.3386926163828184	0.09396489843828944	0.04610594223196118
32314	32383	0.1892899208307316	0.06631823177594852	0.0351072037443238
32314	32392	0.2714700419382915	0.07661507218748272	0.0351072037443238
32314	32393	0.332330949237449	0.10530830571267634	0.05758013889875263
32314	32395	0.2145935430311127	0.0713301826960956	0.03517055880189318
32314	32415	0.3239513140510976	0.09629760237296271	0.04410699685053776
32314	32428	0.27530406193890694	0.0922924137638894	0.04371238292746582
32314	32430	0.22926849525972776	0.06871982746440365	0.0351072037443238
32314	32431	0.2908235384991187	0.08353076959014877	0.0351072037443238
32314	32442	0.24927875845471736	0.07374417288756979	0.0351072037443238
32314	32443	0.23394624330054664	0.07432335089143557	0.0351072037443238
32314	32447	0.28202270431076193	0.07985875662361139	0.036249992561971145
32314	32450	0.234401822033652	0.07183719907584968	0.035107203744323856
32314	32452	0.22907943461497526	0.07148550049256819	0.0351072037443238
32314	32453	0.23752628103408913	0.07516015172947023	0.0351072037443238
32314	32454	0.19741674923487434	0.06466844831981605	0.033037345780559835
32314	32455	0.24029588063721613	0.07389114407566062	0.03348063563907733
32314	32457	0.21008557395451039	0.07192447377237239	0.0351072037443238
32314	32458	0.20509765212333653	0.06985360605504856	0.033830903625148956
32314	32459	0.4724974020703156	0.12452511337567451	0.05782865288420136
32314	32462	0.34532659949951333	0.09682097331336885	0.04775615833086677
32314	32463	0.18776048804143058	0.05851764019813251	0.02676184408659399
32314	32465	0.2316312492320723	0.07279674455761656	0.0351072037443238
32314	32466	0.35220779587671264	0.09841118130027522	0.044230384591794625
32314	32474	0.2588289452631627	0.08473674594000008	0.04898940174425198
32314	32475	0.45046460914530956	0.13017407532539088	0.08028684627952731
